model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,408,msc_valid,8,recency,0.35,12,4.541666666666667,54.5,3.9791666666666665,47.75,0.5625000000000004,6.75
qwen25_15b,408,msc_valid,8,lexical_tfidf,0.35,12,4.416666666666667,53.0,3.9791666666666665,47.75,0.43750000000000044,5.25
qwen25_15b,408,msc_valid,8,recency_keep_compress_drop,0.35,12,4.125,49.5,3.9791666666666665,47.75,0.14583333333333348,1.75
qwen25_15b,408,msc_valid,8,uniform,0.5,12,4.520833333333333,54.25,3.9791666666666665,47.75,0.5416666666666665,6.5
qwen25_15b,408,msc_valid,8,longllmlingua,0.5,12,3.6458333333333335,43.75,3.9791666666666665,47.75,-0.33333333333333304,-4.0
qwen25_15b,408,msc_valid,8,recency,0.5,12,4.270833333333333,51.25,3.9791666666666665,47.75,0.2916666666666665,3.5
qwen25_15b,408,msc_valid,8,lexical_tfidf,0.5,12,4.270833333333333,51.25,3.9791666666666665,47.75,0.2916666666666665,3.5
qwen25_15b,408,msc_valid,8,recency_keep_compress_drop,0.5,12,4.145833333333333,49.75,3.9791666666666665,47.75,0.16666666666666652,2.0
qwen25_15b,408,msc_valid,12,uniform,0.2,13,3.1923076923076925,41.5,3.0,39.0,0.1923076923076925,2.5
qwen25_15b,408,msc_valid,12,longllmlingua,0.2,13,2.9423076923076925,38.25,3.0,39.0,-0.05769230769230749,-0.75
qwen25_15b,408,msc_valid,12,recency,0.2,13,2.9615384615384617,38.5,3.0,39.0,-0.038461538461538325,-0.5
qwen25_15b,408,msc_valid,12,lexical_tfidf,0.2,13,3.1923076923076925,41.5,3.0,39.0,0.1923076923076925,2.5
qwen25_15b,408,msc_valid,12,recency_keep_compress_drop,0.2,13,3.0576923076923075,39.75,3.0,39.0,0.05769230769230749,0.75
qwen25_15b,408,msc_valid,12,uniform,0.35,13,3.076923076923077,40.0,3.0,39.0,0.0769230769230771,1.0
qwen25_15b,408,msc_valid,12,longllmlingua,0.35,13,2.980769230769231,38.75,3.0,39.0,-0.019230769230769162,-0.25
qwen25_15b,408,msc_valid,12,recency,0.35,13,2.8653846153846154,37.25,3.0,39.0,-0.13461538461538458,-1.75
qwen25_15b,408,msc_valid,12,lexical_tfidf,0.35,13,3.1346153846153846,40.75,3.0,39.0,0.13461538461538458,1.75
qwen25_15b,408,msc_valid,12,recency_keep_compress_drop,0.35,13,2.826923076923077,36.75,3.0,39.0,-0.1730769230769229,-2.25
qwen25_15b,408,msc_valid,12,uniform,0.5,13,3.173076923076923,41.25,3.0,39.0,0.1730769230769229,2.25
qwen25_15b,408,msc_valid,12,longllmlingua,0.5,13,2.7115384615384617,35.25,3.0,39.0,-0.2884615384615383,-3.75
qwen25_15b,408,msc_valid,12,recency,0.5,13,2.9038461538461537,37.75,3.0,39.0,-0.09615384615384626,-1.25
qwen25_15b,408,msc_valid,12,lexical_tfidf,0.5,13,3.1923076923076925,41.5,3.0,39.0,0.1923076923076925,2.5
qwen25_15b,408,msc_valid,12,recency_keep_compress_drop,0.5,13,2.8653846153846154,37.25,3.0,39.0,-0.13461538461538458,-1.75
qwen25_15b,408,msc_valid,16,uniform,0.2,16,4.4375,71.0,4.1875,67.0,0.25,4.0
qwen25_15b,408,msc_valid,16,longllmlingua,0.2,16,4.25,68.0,4.1875,67.0,0.0625,1.0
qwen25_15b,408,msc_valid,16,recency,0.2,16,4.46875,71.5,4.1875,67.0,0.28125,4.5
qwen25_15b,408,msc_valid,16,lexical_tfidf,0.2,16,4.15625,66.5,4.1875,67.0,-0.03125,-0.5
qwen25_15b,408,msc_valid,16,recency_keep_compress_drop,0.2,16,4.46875,71.5,4.1875,67.0,0.28125,4.5
qwen25_15b,408,msc_valid,16,uniform,0.35,16,4.40625,70.5,4.1875,67.0,0.21875,3.5
qwen25_15b,408,msc_valid,16,longllmlingua,0.35,16,4.0625,65.0,4.1875,67.0,-0.125,-2.0
qwen25_15b,408,msc_valid,16,recency,0.35,16,4.3125,69.0,4.1875,67.0,0.125,2.0
qwen25_15b,408,msc_valid,16,lexical_tfidf,0.35,16,4.21875,67.5,4.1875,67.0,0.03125,0.5
qwen25_15b,408,msc_valid,16,recency_keep_compress_drop,0.35,16,4.15625,66.5,4.1875,67.0,-0.03125,-0.5
qwen25_15b,408,msc_valid,16,uniform,0.5,16,4.3125,69.0,4.1875,67.0,0.125,2.0
qwen25_15b,408,msc_valid,16,longllmlingua,0.5,16,4.03125,64.5,4.1875,67.0,-0.15625,-2.5
qwen25_15b,408,msc_valid,16,recency,0.5,16,4.15625,66.5,4.1875,67.0,-0.03125,-0.5
qwen25_15b,408,msc_valid,16,lexical_tfidf,0.5,16,4.125,66.0,4.1875,67.0,-0.0625,-1.0
qwen25_15b,408,msc_valid,16,recency_keep_compress_drop,0.5,16,4.125,66.0,4.1875,67.0,-0.0625,-1.0
qwen25_15b,408,msc_valid,18,uniform,0.2,69,2.8260869565217392,195.0,2.347826086956522,162.0,0.4782608695652173,33.0
qwen25_15b,408,msc_valid,18,longllmlingua,0.2,69,2.5072463768115942,173.0,2.347826086956522,162.0,0.15942028985507228,11.0
qwen25_15b,408,msc_valid,18,recency,0.2,69,2.782608695652174,192.0,2.347826086956522,162.0,0.4347826086956519,30.0
qwen25_15b,408,msc_valid,18,lexical_tfidf,0.2,69,2.8115942028985508,194.0,2.347826086956522,162.0,0.4637681159420288,32.0
qwen25_15b,408,msc_valid,18,recency_keep_compress_drop,0.2,69,2.63768115942029,182.0,2.347826086956522,162.0,0.28985507246376807,20.0
qwen25_15b,408,msc_valid,18,uniform,0.35,69,2.710144927536232,187.0,2.347826086956522,162.0,0.36231884057971,25.0
qwen25_15b,408,msc_valid,18,longllmlingua,0.35,69,2.463768115942029,170.0,2.347826086956522,162.0,0.11594202898550687,8.0
qwen25_15b,408,msc_valid,18,recency,0.35,69,2.739130434782609,189.0,2.347826086956522,162.0,0.3913043478260869,27.0
qwen25_15b,408,msc_valid,18,lexical_tfidf,0.35,69,2.6956521739130435,186.0,2.347826086956522,162.0,0.3478260869565215,24.0
qwen25_15b,408,msc_valid,18,recency_keep_compress_drop,0.35,69,2.4927536231884058,172.0,2.347826086956522,162.0,0.1449275362318838,10.0
qwen25_15b,408,msc_valid,18,uniform,0.5,69,2.5942028985507246,179.0,2.347826086956522,162.0,0.24637681159420266,17.0
qwen25_15b,408,msc_valid,18,longllmlingua,0.5,69,2.5072463768115942,173.0,2.347826086956522,162.0,0.15942028985507228,11.0
qwen25_15b,408,msc_valid,18,recency,0.5,69,2.4927536231884058,172.0,2.347826086956522,162.0,0.1449275362318838,10.0
qwen25_15b,408,msc_valid,18,lexical_tfidf,0.5,69,2.550724637681159,176.0,2.347826086956522,162.0,0.20289855072463725,14.0
qwen25_15b,408,msc_valid,18,recency_keep_compress_drop,0.5,69,2.3043478260869565,159.0,2.347826086956522,162.0,-0.04347826086956541,-3.0
qwen25_15b,408,msc_valid,22,uniform,0.2,47,2.24468085106383,105.5,1.8404255319148937,86.5,0.4042553191489362,19.0
qwen25_15b,408,msc_valid,22,longllmlingua,0.2,47,2.0106382978723403,94.5,1.8404255319148937,86.5,0.1702127659574466,8.0
qwen25_15b,408,msc_valid,22,recency,0.2,47,2.1702127659574466,102.0,1.8404255319148937,86.5,0.32978723404255295,15.5
qwen25_15b,408,msc_valid,22,lexical_tfidf,0.2,47,2.117021276595745,99.5,1.8404255319148937,86.5,0.27659574468085113,13.0
qwen25_15b,408,msc_valid,22,recency_keep_compress_drop,0.2,47,2.1914893617021276,103.0,1.8404255319148937,86.5,0.35106382978723394,16.5
qwen25_15b,408,msc_valid,22,uniform,0.35,47,2.0851063829787235,98.0,1.8404255319148937,86.5,0.24468085106382986,11.5
qwen25_15b,408,msc_valid,22,longllmlingua,0.35,47,1.9361702127659575,91.0,1.8404255319148937,86.5,0.0957446808510638,4.5
qwen25_15b,408,msc_valid,22,recency,0.35,47,2.074468085106383,97.5,1.8404255319148937,86.5,0.23404255319148914,11.0
qwen25_15b,408,msc_valid,22,lexical_tfidf,0.35,47,2.021276595744681,95.0,1.8404255319148937,86.5,0.18085106382978733,8.5
qwen25_15b,408,msc_valid,22,recency_keep_compress_drop,0.35,47,1.9893617021276595,93.5,1.8404255319148937,86.5,0.14893617021276584,7.0
qwen25_15b,408,msc_valid,22,uniform,0.5,47,2.0851063829787235,98.0,1.8404255319148937,86.5,0.24468085106382986,11.5
qwen25_15b,408,msc_valid,22,longllmlingua,0.5,47,1.9361702127659575,91.0,1.8404255319148937,86.5,0.0957446808510638,4.5
qwen25_15b,408,msc_valid,22,recency,0.5,47,1.9893617021276595,93.5,1.8404255319148937,86.5,0.14893617021276584,7.0
qwen25_15b,408,msc_valid,22,lexical_tfidf,0.5,47,1.9787234042553192,93.0,1.8404255319148937,86.5,0.13829787234042556,6.5
qwen25_15b,408,msc_valid,22,recency_keep_compress_drop,0.5,47,1.8617021276595744,87.5,1.8404255319148937,86.5,0.02127659574468077,1.0
qwen25_15b,408,msc_valid,26,uniform,0.2,42,2.1785714285714284,91.5,2.0833333333333335,87.5,0.0952380952380949,4.0
qwen25_15b,408,msc_valid,26,longllmlingua,0.2,42,2.0952380952380953,88.0,2.0833333333333335,87.5,0.011904761904761862,0.5
qwen25_15b,408,msc_valid,26,recency,0.2,42,2.119047619047619,89.0,2.0833333333333335,87.5,0.03571428571428559,1.5
qwen25_15b,408,msc_valid,26,lexical_tfidf,0.2,42,2.142857142857143,90.0,2.0833333333333335,87.5,0.05952380952380931,2.5
qwen25_15b,408,msc_valid,26,recency_keep_compress_drop,0.2,42,2.0595238095238093,86.5,2.0833333333333335,87.5,-0.02380952380952417,-1.0
qwen25_15b,408,msc_valid,26,uniform,0.35,42,2.1547619047619047,90.5,2.0833333333333335,87.5,0.07142857142857117,3.0
qwen25_15b,408,msc_valid,26,longllmlingua,0.35,42,2.119047619047619,89.0,2.0833333333333335,87.5,0.03571428571428559,1.5
qwen25_15b,408,msc_valid,26,recency,0.35,42,2.0833333333333335,87.5,2.0833333333333335,87.5,0.0,0.0
qwen25_15b,408,msc_valid,26,lexical_tfidf,0.35,42,2.0238095238095237,85.0,2.0833333333333335,87.5,-0.059523809523809756,-2.5
qwen25_15b,408,msc_valid,26,recency_keep_compress_drop,0.35,42,2.130952380952381,89.5,2.0833333333333335,87.5,0.04761904761904745,2.0
qwen25_15b,408,msc_valid,26,uniform,0.5,42,2.130952380952381,89.5,2.0833333333333335,87.5,0.04761904761904745,2.0
qwen25_15b,408,msc_valid,26,longllmlingua,0.5,42,2.1547619047619047,90.5,2.0833333333333335,87.5,0.07142857142857117,3.0
qwen25_15b,408,msc_valid,26,recency,0.5,42,2.0595238095238093,86.5,2.0833333333333335,87.5,-0.02380952380952417,-1.0
qwen25_15b,408,msc_valid,26,lexical_tfidf,0.5,42,2.0476190476190474,86.0,2.0833333333333335,87.5,-0.03571428571428603,-1.5
qwen25_15b,408,msc_valid,26,recency_keep_compress_drop,0.5,42,2.0357142857142856,85.5,2.0833333333333335,87.5,-0.047619047619047894,-2.0
qwen25_15b,408,msc_valid,30,uniform,0.2,57,2.982456140350877,170.0,3.55,106.5,-0.5675438596491227,63.5
qwen25_15b,408,msc_valid,30,longllmlingua,0.2,57,2.982456140350877,170.0,3.55,106.5,-0.5675438596491227,63.5
qwen25_15b,408,msc_valid,30,recency,0.2,57,2.982456140350877,170.0,3.55,106.5,-0.5675438596491227,63.5
qwen25_15b,408,msc_valid,30,lexical_tfidf,0.2,57,3.0350877192982457,173.0,3.55,106.5,-0.5149122807017541,66.5
qwen25_15b,408,msc_valid,30,recency_keep_compress_drop,0.2,57,2.9649122807017543,169.0,3.55,106.5,-0.5850877192982455,62.5
qwen25_15b,408,msc_valid,30,uniform,0.35,57,2.9649122807017543,169.0,3.55,106.5,-0.5850877192982455,62.5
qwen25_15b,408,msc_valid,30,longllmlingua,0.35,57,2.9473684210526314,168.0,3.55,106.5,-0.6026315789473684,61.5
qwen25_15b,408,msc_valid,30,recency,0.35,57,2.912280701754386,166.0,3.55,106.5,-0.6377192982456137,59.5
qwen25_15b,408,msc_valid,30,lexical_tfidf,0.35,57,2.9473684210526314,168.0,3.55,106.5,-0.6026315789473684,61.5
qwen25_15b,408,msc_valid,30,recency_keep_compress_drop,0.35,57,2.9298245614035086,167.0,3.55,106.5,-0.6201754385964913,60.5
qwen25_15b,408,msc_valid,30,uniform,0.5,57,2.9298245614035086,167.0,3.55,106.5,-0.6201754385964913,60.5
qwen25_15b,408,msc_valid,30,longllmlingua,0.5,57,2.9298245614035086,167.0,3.55,106.5,-0.6201754385964913,60.5
qwen25_15b,408,msc_valid,30,recency,0.5,57,2.9473684210526314,168.0,3.55,106.5,-0.6026315789473684,61.5
qwen25_15b,408,msc_valid,30,lexical_tfidf,0.5,57,2.9298245614035086,167.0,3.55,106.5,-0.6201754385964913,60.5
qwen25_15b,408,msc_valid,30,recency_keep_compress_drop,0.5,57,2.912280701754386,166.0,3.55,106.5,-0.6377192982456137,59.5
qwen25_15b,408,msc_valid,34,uniform,0.2,29,3.206896551724138,93.0,0.0,0.0,3.206896551724138,93.0
qwen25_15b,408,msc_valid,34,longllmlingua,0.2,29,3.1206896551724137,90.5,0.0,0.0,3.1206896551724137,90.5
qwen25_15b,408,msc_valid,34,recency,0.2,29,3.1551724137931036,91.5,0.0,0.0,3.1551724137931036,91.5
qwen25_15b,408,msc_valid,34,lexical_tfidf,0.2,29,3.189655172413793,92.5,0.0,0.0,3.189655172413793,92.5
qwen25_15b,408,msc_valid,34,recency_keep_compress_drop,0.2,29,3.2413793103448274,94.0,0.0,0.0,3.2413793103448274,94.0
qwen25_15b,408,msc_valid,34,uniform,0.35,29,3.0689655172413794,89.0,0.0,0.0,3.0689655172413794,89.0
qwen25_15b,408,msc_valid,34,longllmlingua,0.35,29,3.1206896551724137,90.5,0.0,0.0,3.1206896551724137,90.5
qwen25_15b,408,msc_valid,34,recency,0.35,29,3.1206896551724137,90.5,0.0,0.0,3.1206896551724137,90.5
qwen25_15b,408,msc_valid,34,lexical_tfidf,0.35,29,3.1551724137931036,91.5,0.0,0.0,3.1551724137931036,91.5
qwen25_15b,408,msc_valid,34,recency_keep_compress_drop,0.35,29,3.1206896551724137,90.5,0.0,0.0,3.1206896551724137,90.5
qwen25_15b,408,msc_valid,34,uniform,0.5,29,3.0172413793103448,87.5,0.0,0.0,3.0172413793103448,87.5
qwen25_15b,408,msc_valid,34,longllmlingua,0.5,29,3.1551724137931036,91.5,0.0,0.0,3.1551724137931036,91.5
qwen25_15b,408,msc_valid,34,recency,0.5,29,3.0172413793103448,87.5,0.0,0.0,3.0172413793103448,87.5
qwen25_15b,408,msc_valid,34,lexical_tfidf,0.5,29,3.189655172413793,92.5,0.0,0.0,3.189655172413793,92.5
qwen25_15b,408,msc_valid,34,recency_keep_compress_drop,0.5,29,2.9827586206896552,86.5,0.0,0.0,2.9827586206896552,86.5
qwen25_15b,408,msc_valid,38,uniform,0.2,74,2.5,185.0,0.0,0.0,2.5,185.0
qwen25_15b,408,msc_valid,38,longllmlingua,0.2,74,2.324324324324324,172.0,0.0,0.0,2.324324324324324,172.0
qwen25_15b,408,msc_valid,38,recency,0.2,74,2.445945945945946,181.0,0.0,0.0,2.445945945945946,181.0
qwen25_15b,408,msc_valid,38,lexical_tfidf,0.2,74,2.445945945945946,181.0,0.0,0.0,2.445945945945946,181.0
qwen25_15b,408,msc_valid,38,recency_keep_compress_drop,0.2,74,2.4594594594594597,182.0,0.0,0.0,2.4594594594594597,182.0
qwen25_15b,408,msc_valid,38,uniform,0.35,74,2.418918918918919,179.0,0.0,0.0,2.418918918918919,179.0
qwen25_15b,408,msc_valid,38,longllmlingua,0.35,74,2.3783783783783785,176.0,0.0,0.0,2.3783783783783785,176.0
qwen25_15b,408,msc_valid,38,recency,0.35,74,2.4864864864864864,184.0,0.0,0.0,2.4864864864864864,184.0
qwen25_15b,408,msc_valid,38,lexical_tfidf,0.35,74,2.3783783783783785,176.0,0.0,0.0,2.3783783783783785,176.0
qwen25_15b,408,msc_valid,38,recency_keep_compress_drop,0.35,74,2.391891891891892,177.0,0.0,0.0,2.391891891891892,177.0
qwen25_15b,408,msc_valid,38,uniform,0.5,74,2.3783783783783785,176.0,0.0,0.0,2.3783783783783785,176.0
qwen25_15b,408,msc_valid,38,longllmlingua,0.5,74,2.3378378378378377,173.0,0.0,0.0,2.3378378378378377,173.0
qwen25_15b,408,msc_valid,38,recency,0.5,74,2.418918918918919,179.0,0.0,0.0,2.418918918918919,179.0
qwen25_15b,408,msc_valid,38,lexical_tfidf,0.5,74,2.391891891891892,177.0,0.0,0.0,2.391891891891892,177.0
qwen25_15b,408,msc_valid,38,recency_keep_compress_drop,0.5,74,2.391891891891892,177.0,0.0,0.0,2.391891891891892,177.0
qwen25_15b,408,msc_valid,42,uniform,0.2,62,2.870967741935484,178.0,0.0,0.0,2.870967741935484,178.0
qwen25_15b,408,msc_valid,42,longllmlingua,0.2,62,2.903225806451613,180.0,0.0,0.0,2.903225806451613,180.0
qwen25_15b,408,msc_valid,42,recency,0.2,62,2.870967741935484,178.0,0.0,0.0,2.870967741935484,178.0
qwen25_15b,408,msc_valid,42,lexical_tfidf,0.2,62,2.870967741935484,178.0,0.0,0.0,2.870967741935484,178.0
qwen25_15b,408,msc_valid,42,recency_keep_compress_drop,0.2,62,2.9193548387096775,181.0,0.0,0.0,2.9193548387096775,181.0
qwen25_15b,408,msc_valid,42,uniform,0.35,62,2.903225806451613,180.0,0.0,0.0,2.903225806451613,180.0
qwen25_15b,408,msc_valid,42,longllmlingua,0.35,62,2.870967741935484,178.0,0.0,0.0,2.870967741935484,178.0
qwen25_15b,408,msc_valid,42,recency,0.35,62,2.903225806451613,180.0,0.0,0.0,2.903225806451613,180.0
qwen25_15b,408,msc_valid,42,lexical_tfidf,0.35,62,2.8225806451612905,175.0,0.0,0.0,2.8225806451612905,175.0
qwen25_15b,408,msc_valid,42,recency_keep_compress_drop,0.35,62,2.903225806451613,180.0,0.0,0.0,2.903225806451613,180.0
qwen25_15b,408,msc_valid,42,uniform,0.5,52,3.019230769230769,157.0,0.0,0.0,3.019230769230769,157.0
qwen25_15b,408,msc_valid,42,longllmlingua,0.5,62,2.903225806451613,180.0,0.0,0.0,2.903225806451613,180.0
qwen25_15b,408,msc_valid,42,recency,0.5,4,2.890625,11.5625,0.0,0.0,2.890625,11.5625
qwen25_15b,408,msc_valid,42,lexical_tfidf,0.5,22,2.8295454545454546,62.25,0.0,0.0,2.8295454545454546,62.25
qwen25_15b,408,msc_valid,42,recency_keep_compress_drop,0.5,13,2.6923076923076925,35.0,0.0,0.0,2.6923076923076925,35.0
qwen25_15b,408,msc_valid,46,uniform,0.2,89,3.168539325842697,282.0,0.0,0.0,3.168539325842697,282.0
qwen25_15b,408,msc_valid,46,longllmlingua,0.2,89,3.146067415730337,280.0,0.0,0.0,3.146067415730337,280.0
qwen25_15b,408,msc_valid,46,recency,0.2,89,3.101123595505618,276.0,0.0,0.0,3.101123595505618,276.0
qwen25_15b,408,msc_valid,46,lexical_tfidf,0.2,89,3.101123595505618,276.0,0.0,0.0,3.101123595505618,276.0
qwen25_15b,408,msc_valid,46,recency_keep_compress_drop,0.2,89,3.1235955056179776,278.0,0.0,0.0,3.1235955056179776,278.0
qwen25_15b,408,msc_valid,46,uniform,0.35,36,2.7083333333333335,97.5,0.0,0.0,2.7083333333333335,97.5
qwen25_15b,408,msc_valid,46,longllmlingua,0.35,89,3.146067415730337,280.0,0.0,0.0,3.146067415730337,280.0
qwen25_15b,408,msc_valid,46,recency,0.35,1,1.6640625,1.6640625,0.0,0.0,1.6640625,1.6640625
qwen25_15b,408,msc_valid,46,lexical_tfidf,0.35,15,2.7,40.5,0.0,0.0,2.7,40.5
qwen25_15b,408,msc_valid,46,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,46,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,46,longllmlingua,0.5,89,3.146067415730337,280.0,0.0,0.0,3.146067415730337,280.0
qwen25_15b,408,msc_valid,46,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,46,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,46,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,48,uniform,0.2,99,3.0505050505050506,302.0,0.0,0.0,3.0505050505050506,302.0
qwen25_15b,408,msc_valid,48,longllmlingua,0.2,99,3.0505050505050506,302.0,0.0,0.0,3.0505050505050506,302.0
qwen25_15b,408,msc_valid,48,recency,0.2,23,3.5434782608695654,81.5,0.0,0.0,3.5434782608695654,81.5
qwen25_15b,408,msc_valid,48,lexical_tfidf,0.2,67,3.1791044776119404,213.0,0.0,0.0,3.1791044776119404,213.0
qwen25_15b,408,msc_valid,48,recency_keep_compress_drop,0.2,17,3.9411764705882355,67.0,0.0,0.0,3.9411764705882355,67.0
qwen25_15b,408,msc_valid,48,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,48,longllmlingua,0.35,99,3.0303030303030303,300.0,0.0,0.0,3.0303030303030303,300.0
qwen25_15b,408,msc_valid,48,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,48,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,48,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,48,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,48,longllmlingua,0.5,99,3.01010101010101,298.0,0.0,0.0,3.01010101010101,298.0
qwen25_15b,408,msc_valid,48,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,48,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,48,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,uniform,0.2,37,1.8513513513513513,68.5,0.0,0.0,1.8513513513513513,68.5
qwen25_15b,408,msc_valid,52,longllmlingua,0.2,37,2.1216216216216215,78.5,0.0,0.0,2.1216216216216215,78.5
qwen25_15b,408,msc_valid,52,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,longllmlingua,0.35,37,2.054054054054054,76.0,0.0,0.0,2.054054054054054,76.0
qwen25_15b,408,msc_valid,52,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,longllmlingua,0.5,37,1.9324324324324325,71.5,0.0,0.0,1.9324324324324325,71.5
qwen25_15b,408,msc_valid,52,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,52,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,uniform,0.2,48,1.9895833333333333,95.5,0.0,0.0,1.9895833333333333,95.5
qwen25_15b,408,msc_valid,56,longllmlingua,0.2,48,1.9895833333333333,95.5,0.0,0.0,1.9895833333333333,95.5
qwen25_15b,408,msc_valid,56,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,longllmlingua,0.35,48,2.0208333333333335,97.0,0.0,0.0,2.0208333333333335,97.0
qwen25_15b,408,msc_valid,56,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,longllmlingua,0.5,7,1.4107142857142858,9.875,0.0,0.0,1.4107142857142858,9.875
qwen25_15b,408,msc_valid,56,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,56,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,60,uniform,0.2,12,2.03125,24.375,0.0,0.0,2.03125,24.375
qwen25_15b,408,msc_valid,60,longllmlingua,0.2,12,2.3333333333333335,28.0,0.0,0.0,2.3333333333333335,28.0
qwen25_15b,408,msc_valid,60,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,60,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,60,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,60,uniform,0.35,12,1.9375,23.25,0.0,0.0,1.9375,23.25
qwen25_15b,408,msc_valid,60,longllmlingua,0.35,12,2.09375,25.125,0.0,0.0,2.09375,25.125
qwen25_15b,408,msc_valid,60,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,60,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,60,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,60,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,60,longllmlingua,0.5,11,2.0454545454545454,22.5,0.0,0.0,2.0454545454545454,22.5
qwen25_15b,408,msc_valid,60,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,60,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,408,msc_valid,60,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,444,msc_valid,4,uniform,0.2,15,2.8333333333333335,42.5,2.75,41.25,0.08333333333333348,1.25
