model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,351,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",155,64,0.4129032258064516,394.12664794921875,0.00016112651792354882,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,recency,0.2,0.3356643356643357,0.375,"5,6,7",155,81,0.5225806451612903,267.8277587890625,0.00017446832498535514,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,lexical_tfidf,0.2,0.32867132867132864,0.375,"3,6,7",155,80,0.5161290322580645,247.30210876464844,0.00011428582365624607,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,recency_keep_compress_drop,0.2,0.3356643356643357,0.375,"5,6,7",155,81,0.5225806451612903,267.8277587890625,0.00017446832498535514,1.0,0,1,2,
qwen25_15b,351,msc_valid,8,uniform,0.35,0.43356643356643354,0.375,"0,6,7",155,74,0.4774193548387097,300.71771240234375,6.177402974572033e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",155,73,0.47096774193548385,454.4219665527344,0.00013868663518223912,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,recency,0.35,0.4405594405594406,0.5,"4,5,6,7",155,96,0.6193548387096774,128.37960815429688,5.005048660677858e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,lexical_tfidf,0.35,0.43356643356643354,0.5,"1,3,6,7",155,95,0.6129032258064516,269.8646545410156,0.00013269083865452558,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,recency_keep_compress_drop,0.35,0.45454545454545453,0.5,"3,5,6,7",155,98,0.632258064516129,266.26727294921875,0.0001452848664484918,1.0,0,2,1,
qwen25_15b,351,msc_valid,8,uniform,0.5,0.5384615384615384,0.5,"0,1,6,7",155,89,0.5741935483870968,174.5502471923828,5.670030805049464e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",155,85,0.5483870967741935,418.522216796875,0.00017304056382272393,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,recency,0.5,0.5594405594405595,0.625,"3,4,5,6,7",155,113,0.7290322580645161,259.74176025390625,0.00012595659063663334,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,lexical_tfidf,0.5,0.5594405594405595,0.625,"1,3,5,6,7",155,113,0.7290322580645161,275.5414123535156,0.00014650941011495888,1.0,0,0,0,
qwen25_15b,351,msc_valid,8,recency_keep_compress_drop,0.5,0.5594405594405595,0.625,"1,3,5,6,7",155,113,0.7290322580645161,275.5414123535156,0.00014650941011495888,1.0,0,3,0,
qwen25_15b,351,msc_valid,10,uniform,0.2,0.3254437869822485,0.4,"1,7,8,9",184,91,0.4945652173913043,261.6299133300781,3.765270230360329e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,longllmlingua,0.2,0.2,nan,"8,9",184,67,0.3641304347826087,368.7025146484375,8.426571730524302e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,recency,0.2,0.3254437869822485,0.4,"4,7,8,9",184,91,0.4945652173913043,188.4125518798828,2.586102891655173e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,lexical_tfidf,0.2,0.3254437869822485,0.4,"1,7,8,9",184,91,0.4945652173913043,261.6299133300781,3.765270230360329e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,recency_keep_compress_drop,0.2,0.3254437869822485,0.4,"1,7,8,9",184,91,0.4945652173913043,261.6299133300781,3.765270230360329e-05,1.0,0,2,2,
qwen25_15b,351,msc_valid,10,uniform,0.35,0.4319526627218935,0.4,"0,1,8,9",184,88,0.4782608695652174,201.6079864501953,2.2716047169524245e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,longllmlingua,0.35,0.35,nan,"8,9",184,78,0.42391304347826086,362.81170654296875,7.766889757476747e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,recency,0.35,0.4378698224852071,0.5,"5,6,7,8,9",184,110,0.5978260869565217,211.49819946289062,2.871046308428049e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,lexical_tfidf,0.35,0.4378698224852071,0.5,"5,6,7,8,9",184,110,0.5978260869565217,211.49819946289062,2.871046308428049e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,recency_keep_compress_drop,0.35,0.4437869822485207,0.5,"3,5,7,8,9",184,111,0.6032608695652174,220.05096435546875,2.2549802451976575e-05,1.0,0,3,1,
qwen25_15b,351,msc_valid,10,uniform,0.5,0.5266272189349113,0.5,"0,1,2,8,9",184,104,0.5652173913043478,271.28851318359375,7.418994209729135e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,longllmlingua,0.5,0.5,nan,"8,9",184,95,0.5163043478260869,371.48541259765625,7.751674274913967e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,recency,0.5,0.5266272189349113,0.6,"4,5,6,7,8,9",184,125,0.6793478260869565,135.4615020751953,1.1114787412225269e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,lexical_tfidf,0.5,0.5266272189349113,0.6,"1,5,6,7,8,9",184,125,0.6793478260869565,225.3502197265625,2.762848453130573e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,10,recency_keep_compress_drop,0.5,0.5325443786982249,0.6,"1,3,5,7,8,9",184,126,0.6847826086956522,225.74061584472656,2.5783370801946148e-05,1.0,0,4,0,
qwen25_15b,351,msc_valid,12,uniform,0.2,0.315,0.25,"0,10,11",213,76,0.3568075117370892,284.8885498046875,4.0342561987927184e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",213,73,0.3427230046948357,361.7536315917969,7.033183646854013e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,recency,0.2,0.285,0.3333333333333333,"8,9,10,11",213,91,0.4272300469483568,225.52513122558594,4.002499917987734e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,lexical_tfidf,0.2,0.295,0.3333333333333333,"6,8,10,11",213,93,0.43661971830985913,229.5286407470703,4.1495739424135536e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,recency_keep_compress_drop,0.2,0.295,0.3333333333333333,"7,9,10,11",213,93,0.43661971830985913,253.68638610839844,3.989776087109931e-05,1.0,0,2,3,
qwen25_15b,351,msc_valid,12,uniform,0.35,0.45,0.4166666666666667,"0,1,8,10,11",213,103,0.4835680751173709,209.58786010742188,3.838679913314991e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",213,86,0.40375586854460094,374.18414306640625,7.156695937737823e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,recency,0.35,0.435,0.5,"6,7,8,9,10,11",213,121,0.568075117370892,200.56092834472656,2.997197225340642e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,lexical_tfidf,0.35,0.45,0.5,"3,6,7,8,10,11",213,124,0.5821596244131455,188.10452270507812,2.1033651137258857e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,recency_keep_compress_drop,0.35,0.445,0.5,"5,7,8,9,10,11",213,123,0.5774647887323944,250.2017822265625,3.719094456755556e-05,1.0,1,2,2,
qwen25_15b,351,msc_valid,12,uniform,0.5,0.555,0.5,"0,1,2,3,10,11",213,124,0.5821596244131455,172.10618591308594,2.134975147782825e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,longllmlingua,0.5,0.5,nan,"10,11",213,105,0.49295774647887325,403.0751953125,0.00011474944767542183,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,recency,0.5,0.525,0.5833333333333334,"5,6,7,8,9,10,11",213,139,0.6525821596244131,211.7110137939453,2.740712443483062e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,lexical_tfidf,0.5,0.525,0.5833333333333334,"1,3,6,7,8,10,11",213,139,0.6525821596244131,198.7430877685547,2.0308834791649133e-05,1.0,0,0,0,
qwen25_15b,351,msc_valid,12,recency_keep_compress_drop,0.5,0.53,0.5833333333333334,"3,5,7,8,9,10,11",213,140,0.6572769953051644,264.8361511230469,4.247537435730919e-05,1.0,1,3,1,
qwen25_15b,356,msc_valid,4,uniform,0.2,0.3855421686746988,0.5,"2,3",102,72,0.7058823529411765,214.28395080566406,3.0362960387719795e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",102,65,0.6372549019607843,441.70745849609375,0.0001981020177481696,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,recency,0.2,0.3855421686746988,0.5,"2,3",102,72,0.7058823529411765,214.28395080566406,3.0362960387719795e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,lexical_tfidf,0.2,0.3855421686746988,0.5,"2,3",102,72,0.7058823529411765,214.28395080566406,3.0362960387719795e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,recency_keep_compress_drop,0.2,0.3855421686746988,0.5,"2,3",102,72,0.7058823529411765,214.28395080566406,3.0362960387719795e-05,1.0,0,0,1,
qwen25_15b,356,msc_valid,4,uniform,0.35,0.6024096385542169,0.75,"1,2,3",102,90,0.8823529411764706,287.548828125,5.245860666036606e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",102,68,0.6666666666666666,438.8180236816406,0.00024589686654508114,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,recency,0.35,0.6024096385542169,0.75,"1,2,3",102,90,0.8823529411764706,287.548828125,5.245860666036606e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,lexical_tfidf,0.35,0.6024096385542169,0.75,"1,2,3",102,90,0.8823529411764706,287.548828125,5.245860666036606e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,recency_keep_compress_drop,0.35,0.6024096385542169,0.75,"1,2,3",102,90,0.8823529411764706,287.548828125,5.245860666036606e-05,1.0,0,1,0,
qwen25_15b,356,msc_valid,4,uniform,0.5,0.6024096385542169,0.75,"1,2,3",102,90,0.8823529411764706,287.548828125,5.245860666036606e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",102,71,0.696078431372549,423.56976318359375,0.00023449520813301206,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,recency,0.5,0.6024096385542169,0.75,"1,2,3",102,90,0.8823529411764706,287.548828125,5.245860666036606e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,lexical_tfidf,0.5,0.6024096385542169,0.75,"1,2,3",102,90,0.8823529411764706,287.548828125,5.245860666036606e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,4,recency_keep_compress_drop,0.5,0.6024096385542169,0.75,"1,2,3",102,90,0.8823529411764706,287.548828125,5.245860666036606e-05,1.0,0,1,0,
qwen25_15b,356,msc_valid,8,uniform,0.2,0.30405405405405406,0.375,"1,6,7",166,84,0.5060240963855421,257.80804443359375,6.25453976681456e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",166,69,0.41566265060240964,351.0056457519531,7.037101750029251e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,recency,0.2,0.3108108108108108,0.375,"5,6,7",166,85,0.5120481927710844,241.3159942626953,6.32388109806925e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,lexical_tfidf,0.2,0.28378378378378377,0.375,"3,6,7",166,81,0.4879518072289157,266.06488037109375,5.986268661217764e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,recency_keep_compress_drop,0.2,0.3108108108108108,0.375,"5,6,7",166,85,0.5120481927710844,241.3159942626953,6.32388109806925e-05,1.0,0,1,2,
qwen25_15b,356,msc_valid,8,uniform,0.35,0.40540540540540543,0.375,"0,6,7",166,78,0.46987951807228917,314.52264404296875,6.643492815783247e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",166,80,0.4819277108433735,355.2156982421875,7.439987530233338e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,recency,0.35,0.4391891891891892,0.5,"4,5,6,7",166,104,0.6265060240963856,211.81141662597656,3.605304300435819e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,lexical_tfidf,0.35,0.39864864864864863,0.5,"2,3,6,7",166,98,0.5903614457831325,249.277587890625,5.230510578257963e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,recency_keep_compress_drop,0.35,0.41216216216216217,0.5,"3,5,6,7",166,100,0.6024096385542169,246.47030639648438,4.497291229199618e-05,1.0,0,2,1,
qwen25_15b,356,msc_valid,8,uniform,0.5,0.527027027027027,0.5,"0,1,6,7",166,96,0.5783132530120482,224.80157470703125,4.6262925025075674e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",166,91,0.5481927710843374,374.0690002441406,7.954153988976032e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,recency,0.5,0.5405405405405406,0.625,"3,4,5,6,7",166,119,0.7168674698795181,233.94863891601562,4.9878603022079915e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,lexical_tfidf,0.5,0.527027027027027,0.625,"2,3,4,6,7",166,117,0.7048192771084337,385.5724182128906,5.707786476705223e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,8,recency_keep_compress_drop,0.5,0.5337837837837838,0.625,"1,3,5,6,7",166,118,0.7108433734939759,270.8420715332031,5.359760325518437e-05,1.0,0,3,0,
qwen25_15b,356,msc_valid,12,uniform,0.2,0.2971698113207547,0.25,"0,10,11",226,77,0.3407079646017699,252.4555206298828,3.7237950891721994e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",226,76,0.336283185840708,377.2634582519531,6.981671322137117e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,recency,0.2,0.27358490566037735,0.3333333333333333,"7,9,10,11",226,93,0.41150442477876104,270.1867370605469,3.0487135518342257e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,lexical_tfidf,0.2,0.2971698113207547,0.3333333333333333,"6,8,10,11",226,98,0.4336283185840708,325.6588134765625,3.275706330896355e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,recency_keep_compress_drop,0.2,0.27358490566037735,0.3333333333333333,"7,9,10,11",226,93,0.41150442477876104,270.1867370605469,3.0487135518342257e-05,1.0,0,2,3,
qwen25_15b,356,msc_valid,12,uniform,0.35,0.4386792452830189,0.4166666666666667,"0,1,7,10,11",226,107,0.47345132743362833,229.6397705078125,3.977231608587317e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",226,93,0.41150442477876104,404.2545471191406,4.441084456630051e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,recency,0.35,0.42924528301886794,0.5,"6,7,8,9,10,11",226,126,0.5575221238938053,192.66502380371094,1.2293631698412355e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,lexical_tfidf,0.35,0.4386792452830189,0.5,"1,6,7,8,10,11",226,128,0.5663716814159292,379.8004150390625,4.038385668536648e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,recency_keep_compress_drop,0.35,0.4339622641509434,0.5,"3,5,7,9,10,11",226,127,0.5619469026548672,338.6418151855469,2.913104253821075e-05,1.0,0,4,1,
qwen25_15b,356,msc_valid,12,uniform,0.5,0.5330188679245284,0.5,"0,1,2,3,10,11",226,127,0.5619469026548672,132.30360412597656,2.5145849576801993e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,longllmlingua,0.5,0.5,nan,"10,11",226,113,0.5,357.84271240234375,6.376033707056195e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,recency,0.5,0.5188679245283019,0.5833333333333334,"5,6,7,8,9,10,11",226,145,0.6415929203539823,207.08969116210938,1.740520565363113e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,lexical_tfidf,0.5,0.5377358490566038,0.5,"0,1,6,8,10,11",226,128,0.5663716814159292,418.7284240722656,6.37495395494625e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,12,recency_keep_compress_drop,0.5,0.5188679245283019,0.5833333333333334,"3,5,7,8,9,10,11",226,145,0.6415929203539823,306.9566650390625,3.153111174469814e-05,1.0,1,3,1,
qwen25_15b,356,msc_valid,16,uniform,0.2,0.2977941176470588,0.25,"0,3,14,15",289,98,0.3391003460207612,238.18739318847656,3.774280776269734e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,longllmlingua,0.2,0.2,nan,"14,15",289,89,0.3079584775086505,357.4656982421875,4.5723536459263414e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,recency,0.2,0.2757352941176471,0.3125,"11,12,13,14,15",289,113,0.39100346020761245,276.0269775390625,3.004574500664603e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,lexical_tfidf,0.2,0.28308823529411764,0.3125,"2,6,7,14,15",289,115,0.39792387543252594,288.983642578125,3.0090557629591785e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,recency_keep_compress_drop,0.2,0.28308823529411764,0.3125,"9,11,13,14,15",289,115,0.39792387543252594,277.2268981933594,3.469252260401845e-05,1.0,0,3,4,
qwen25_15b,356,msc_valid,16,uniform,0.35,0.4264705882352941,0.375,"0,1,2,3,14,15",289,133,0.4602076124567474,184.6967315673828,2.964230407087598e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,longllmlingua,0.35,0.35,nan,"14,15",289,113,0.39100346020761245,415.4409484863281,5.22921109222807e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,recency,0.35,0.43014705882352944,0.5,"6,7,10,11,12,13,14,15",289,155,0.5363321799307958,145.9408721923828,2.0835064788116142e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,lexical_tfidf,0.35,0.40441176470588236,0.375,"0,2,6,7,14,15",289,127,0.43944636678200694,354.2966613769531,5.506208253791556e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,recency_keep_compress_drop,0.35,0.39705882352941174,0.4375,"5,7,9,11,13,14,15",289,146,0.5051903114186851,261.1433410644531,2.8611540983547457e-05,1.0,0,5,2,
qwen25_15b,356,msc_valid,16,uniform,0.5,0.5514705882352942,0.5,"0,1,2,3,4,6,14,15",289,167,0.5778546712802768,518.774658203125,0.00038678274722769856,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,longllmlingua,0.5,0.5,nan,"14,15",289,140,0.4844290657439446,405.41424560546875,7.125023694243282e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,recency,0.5,0.5551470588235294,0.625,"6,7,8,9,10,11,12,13,14,15",289,189,0.6539792387543253,155.52340698242188,1.8446215108269826e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,lexical_tfidf,0.5,0.5588235294117647,0.5625,"0,2,6,7,10,12,13,14,15",289,169,0.5847750865051903,358.864013671875,7.85612064646557e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,16,recency_keep_compress_drop,0.5,0.5588235294117647,0.625,"3,5,7,9,10,11,12,13,14,15",289,190,0.657439446366782,246.8588104248047,2.3892109311418608e-05,1.0,2,4,1,
qwen25_15b,356,msc_valid,20,uniform,0.2,0.33421750663129973,0.25,"0,1,7,18,19",418,167,0.39952153110047844,228.6100311279297,6.423056765925139e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,longllmlingua,0.2,0.2,nan,"18,19",418,154,0.3684210526315789,366.1646728515625,5.713446080335416e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,recency,0.2,0.33421750663129973,0.3,"13,14,15,16,18,19",418,188,0.44976076555023925,270.4453430175781,3.89169181289617e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,lexical_tfidf,0.2,0.33421750663129973,0.3,"2,9,12,14,18,19",418,188,0.44976076555023925,387.0167236328125,8.325213275384158e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,recency_keep_compress_drop,0.2,0.32891246684350134,0.3,"9,11,13,15,18,19",418,186,0.4449760765550239,253.8121795654297,5.707597665605135e-05,1.0,0,4,5,
qwen25_15b,356,msc_valid,20,uniform,0.35,0.4376657824933687,0.35,"0,1,2,3,4,18,19",418,206,0.49282296650717705,261.37255859375,6.227425183169544e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,longllmlingua,0.35,0.35,nan,"18,19",418,187,0.4473684210526316,402.91485595703125,7.883270154707134e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,recency,0.35,0.4509283819628647,0.45,"10,11,12,13,14,15,16,18,19",418,232,0.5550239234449761,320.502685546875,2.5218869268428534e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,lexical_tfidf,0.35,0.4588859416445623,0.45,"2,3,9,10,12,14,16,18,19",418,235,0.562200956937799,451.18109130859375,6.931364623596892e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,recency_keep_compress_drop,0.35,0.4270557029177719,0.4,"7,9,11,13,15,17,18,19",418,223,0.5334928229665071,243.87684631347656,4.772408283315599e-05,1.0,0,6,3,
qwen25_15b,356,msc_valid,20,uniform,0.5,0.5596816976127321,0.5,"0,1,2,3,4,5,6,7,18,19",418,252,0.6028708133971292,141.73687744140625,3.6267563700675964e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,longllmlingua,0.5,0.5,nan,"18,19",418,225,0.5382775119617225,471.33831787109375,9.436873369850218e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,recency,0.5,0.5490716180371353,0.55,"7,10,11,12,13,14,15,16,17,18,19",418,269,0.6435406698564593,263.7376708984375,3.914861008524895e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,lexical_tfidf,0.5,0.5543766578249337,0.55,"1,2,3,8,9,10,12,14,16,18,19",418,271,0.6483253588516746,386.2542419433594,4.0041981264948845e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,20,recency_keep_compress_drop,0.5,0.5623342175066313,0.55,"3,5,7,9,11,13,15,16,17,18,19",418,274,0.6555023923444976,204.17999267578125,2.184367986046709e-05,1.0,1,7,1,
qwen25_15b,356,msc_valid,24,uniform,0.2,0.3104089219330855,0.25,"0,1,2,3,22,23",576,205,0.3559027777777778,235.84652709960938,0.0001283525489270687,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,longllmlingua,0.2,0.2,nan,"22,23",576,195,0.3385416666666667,436.3843688964844,0.0002139294083463028,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,recency,0.2,0.3215613382899628,0.3333333333333333,"7,12,13,14,15,16,22,23",576,232,0.4027777777777778,318.0548400878906,0.00011778567568399012,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,lexical_tfidf,0.2,0.31970260223048325,0.2916666666666667,"1,2,4,5,11,22,23",576,231,0.4010416666666667,255.8205108642578,0.00014573373482562602,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,recency_keep_compress_drop,0.2,0.3252788104089219,0.25,"13,15,17,21,22,23",576,234,0.40625,285.31976318359375,0.0001556930656079203,1.0,0,4,7,
qwen25_15b,356,msc_valid,24,uniform,0.35,0.4312267657992565,0.4166666666666667,"0,1,2,3,4,5,6,7,22,23",576,270,0.46875,195.62664794921875,7.743967580609024e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,longllmlingua,0.35,0.35,nan,"22,23",576,247,0.4288194444444444,436.9021911621094,0.00020704408234450966,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,recency,0.35,0.44981412639405205,0.4583333333333333,"10,11,12,13,14,15,16,17,18,22,23",576,301,0.5225694444444444,343.39306640625,0.00010506897524464875,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,lexical_tfidf,0.35,0.44609665427509293,0.4166666666666667,"1,2,3,4,5,11,14,19,22,23",576,299,0.5190972222222222,231.3585662841797,6.279780791373923e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,recency_keep_compress_drop,0.35,0.4516728624535316,0.375,"9,11,13,15,17,19,21,22,23",576,302,0.5243055555555556,300.3622741699219,0.00011990531493211165,1.0,0,7,4,
qwen25_15b,356,msc_valid,24,uniform,0.5,0.5762081784386617,0.625,"0,1,2,3,4,5,6,7,8,9,10,11,12,22,23",576,348,0.6041666666666666,242.15753173828125,4.214500222587958e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,longllmlingua,0.5,0.5,nan,"22,23",576,301,0.5225694444444444,532.966552734375,0.00023698838776908815,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,recency,0.5,0.5687732342007435,0.5833333333333334,"7,9,10,11,12,13,14,15,16,17,18,21,22,23",576,365,0.6336805555555556,204.1093292236328,5.9654219512594864e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,lexical_tfidf,0.5,0.5687732342007435,0.5,"1,2,3,4,5,11,14,17,19,20,22,23",576,365,0.6336805555555556,339.5319519042969,7.909459236543626e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,24,recency_keep_compress_drop,0.5,0.5687732342007435,0.5416666666666666,"3,5,7,9,11,13,15,16,17,19,21,22,23",576,365,0.6336805555555556,279.96453857421875,7.783326145727187e-05,1.0,1,9,1,
qwen25_15b,356,msc_valid,28,uniform,0.2,0.28425655976676384,0.2857142857142857,"0,1,2,3,4,5,26,27",720,229,0.31805555555555554,193.6632843017578,8.895061910152435e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,28,longllmlingua,0.2,0.2,nan,"26,27",720,202,0.28055555555555556,411.0802001953125,0.00014695046411361545,1.0,0,0,0,
qwen25_15b,356,msc_valid,28,recency,0.2,0.27988338192419826,0.32142857142857145,"11,12,13,14,15,16,18,26,27",720,247,0.34305555555555556,409.52362060546875,0.00012326636351644993,1.0,0,0,0,
qwen25_15b,356,msc_valid,28,lexical_tfidf,0.2,0.2784256559766764,0.25,"2,7,17,18,22,26,27",720,246,0.3416666666666667,452.5784606933594,0.00024463620502501726,1.0,0,0,0,
qwen25_15b,356,msc_valid,28,recency_keep_compress_drop,0.2,0.2857142857142857,0.2857142857142857,"9,11,13,15,17,25,26,27",720,251,0.3486111111111111,287.44500732421875,8.661081665195525e-05,1.0,0,6,7,
qwen25_15b,356,msc_valid,28,uniform,0.35,0.41690962099125367,0.5,"0,1,2,3,4,5,6,7,8,9,10,11,26,27",720,320,0.4444444444444444,196.21392822265625,4.693961818702519e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,28,longllmlingua,0.35,0.35,nan,"26,27",720,274,0.38055555555555554,417.3442077636719,0.00016469511319883168,1.0,0,0,0,
qwen25_15b,356,msc_valid,28,recency,0.35,0.40816326530612246,0.4642857142857143,"7,10,11,12,13,14,15,16,17,18,25,26,27",720,335,0.4652777777777778,207.7645721435547,6.532622501254082e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,28,lexical_tfidf,0.35,0.41836734693877553,0.42857142857142855,"2,7,9,12,13,16,17,18,22,25,26,27",720,342,0.475,322.05865478515625,5.563337981584482e-05,1.0,0,0,0,
qwen25_15b,356,msc_valid,28,recency_keep_compress_drop,0.35,0.4096209912536443,0.39285714285714285,"7,9,11,13,15,17,19,21,25,26,27",720,336,0.4666666666666667,356.7777099609375,0.00011202949099242687,1.0,0,9,4,
qwen25_15b,356,msc_valid,28,uniform,0.5,0.5291545189504373,0.6785714285714286,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,26,27",720,397,0.5513888888888889,510.3127136230469,0.00020751501142513007,1.0,0,0,0,
