model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,598,msc_valid,4,lexical_tfidf,0.5,0.6125,0.75,"1,2,3",92,82,0.8913043478260869,267.3006286621094,4.7843306674622e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,4,recency_keep_compress_drop,0.5,0.6125,0.75,"1,2,3",92,82,0.8913043478260869,267.3006286621094,4.7843306674622e-05,1.0,0,1,0,
qwen25_15b,598,msc_valid,6,uniform,0.2,0.34285714285714286,0.5,"2,4,5",116,68,0.5862068965517241,266.5371398925781,0.0006152912392280996,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,longllmlingua,0.2,0.2,nan,"4,5",116,54,0.46551724137931033,505.5761413574219,0.0005399324581958354,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,recency,0.2,0.34285714285714286,0.5,"2,4,5",116,68,0.5862068965517241,266.5371398925781,0.0006152912392280996,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,lexical_tfidf,0.2,0.34285714285714286,0.5,"2,4,5",116,68,0.5862068965517241,266.5371398925781,0.0006152912392280996,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,recency_keep_compress_drop,0.2,0.23809523809523808,0.3333333333333333,"4,5",116,57,0.49137931034482757,247.15480041503906,0.00027171187684871256,1.0,0,0,2,
qwen25_15b,598,msc_valid,6,uniform,0.35,0.4095238095238095,0.5,"1,4,5",116,75,0.646551724137931,316.9438781738281,0.00035032257437705994,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,longllmlingua,0.35,0.35,nan,"4,5",116,60,0.5172413793103449,481.58294677734375,0.000490006001200527,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,recency,0.35,0.34285714285714286,0.5,"2,4,5",116,68,0.5862068965517241,266.5371398925781,0.0006152912392280996,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,lexical_tfidf,0.35,0.42857142857142855,0.5,"3,4,5",116,77,0.6637931034482759,319.9096374511719,0.00036895822267979383,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,recency_keep_compress_drop,0.35,0.42857142857142855,0.5,"3,4,5",116,77,0.6637931034482759,319.9096374511719,0.00036895822267979383,1.0,0,1,1,
qwen25_15b,598,msc_valid,6,uniform,0.5,0.5333333333333333,0.5,"0,4,5",116,67,0.5775862068965517,238.35780334472656,0.000241989764617756,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,longllmlingua,0.5,0.5,nan,"4,5",116,67,0.5775862068965517,533.8086547851562,0.0005446993745863438,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,recency,0.5,0.5333333333333333,0.6666666666666666,"2,3,4,5",116,88,0.7586206896551724,157.00474548339844,7.925109821371734e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,lexical_tfidf,0.5,0.6,0.6666666666666666,"1,3,4,5",116,95,0.8189655172413793,347.3308410644531,0.00037664809497073293,1.0,0,0,0,
qwen25_15b,598,msc_valid,6,recency_keep_compress_drop,0.5,0.6,0.6666666666666666,"1,3,4,5",116,95,0.8189655172413793,347.3308410644531,0.00037664809497073293,1.0,0,2,0,
qwen25_15b,598,msc_valid,8,uniform,0.2,0.3602941176470588,0.375,"1,6,7",150,84,0.56,285.1766052246094,0.00016901071649044752,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",150,66,0.44,458.0877380371094,0.0006217419868335128,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,recency,0.2,0.3235294117647059,0.375,"5,6,7",150,79,0.5266666666666666,268.1931457519531,0.00021836248924955726,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,lexical_tfidf,0.2,0.375,0.375,"3,6,7",150,86,0.5733333333333334,288.48065185546875,0.00025829696096479893,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,recency_keep_compress_drop,0.2,0.3235294117647059,0.375,"5,6,7",150,79,0.5266666666666666,268.1931457519531,0.00021836248924955726,1.0,0,1,2,
qwen25_15b,598,msc_valid,8,uniform,0.35,0.45588235294117646,0.375,"0,6,7",150,76,0.5066666666666667,328.73541259765625,0.0004783662152476609,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",150,74,0.49333333333333335,439.3623352050781,0.00039331024163402617,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,recency,0.35,0.49264705882352944,0.625,"2,4,5,6,7",150,102,0.68,234.8131866455078,0.00022028932289686054,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,lexical_tfidf,0.35,0.47058823529411764,0.5,"3,5,6,7",150,99,0.66,314.4631042480469,0.00032386573730036616,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,recency_keep_compress_drop,0.35,0.47058823529411764,0.5,"3,5,6,7",150,99,0.66,314.4631042480469,0.00032386573730036616,1.0,0,2,1,
qwen25_15b,598,msc_valid,8,uniform,0.5,0.5882352941176471,0.5,"0,1,6,7",150,94,0.6266666666666667,187.70655822753906,7.59848699090071e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",150,84,0.56,482.1900939941406,0.0004649447510018945,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,recency,0.5,0.49264705882352944,0.625,"2,4,5,6,7",150,102,0.68,234.8131866455078,0.00022028932289686054,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,lexical_tfidf,0.5,0.6029411764705882,0.625,"1,3,5,6,7",150,117,0.78,278.98895263671875,0.00020706219947896898,1.0,0,0,0,
qwen25_15b,598,msc_valid,8,recency_keep_compress_drop,0.5,0.6029411764705882,0.625,"1,3,5,6,7",150,117,0.78,278.98895263671875,0.00020706219947896898,1.0,0,3,0,
qwen25_15b,598,msc_valid,10,uniform,0.2,0.2716049382716049,0.3,"1,8,9",174,77,0.4425287356321839,322.36676025390625,8.16147803561762e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,longllmlingua,0.2,0.2,nan,"8,9",174,63,0.3620689655172414,382.45147705078125,0.00010502485383767635,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,recency,0.2,0.30864197530864196,0.4,"5,6,8,9",174,83,0.47701149425287354,263.8185119628906,6.843125447630882e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,lexical_tfidf,0.2,0.3148148148148148,0.4,"4,5,8,9",174,84,0.4827586206896552,233.63099670410156,4.57824717159383e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,recency_keep_compress_drop,0.2,0.2839506172839506,0.3,"7,8,9",174,79,0.4540229885057471,327.5423583984375,8.748591062612832e-05,1.0,0,1,3,
qwen25_15b,598,msc_valid,10,uniform,0.35,0.41975308641975306,0.4,"0,2,8,9",174,80,0.45977011494252873,239.31796264648438,7.576200732728466e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,longllmlingua,0.35,0.35,nan,"8,9",174,75,0.43103448275862066,385.1300964355469,0.00011034313502022997,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,recency,0.35,0.43209876543209874,0.5,"5,6,7,8,9",174,103,0.5919540229885057,260.43780517578125,4.963288301951252e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,lexical_tfidf,0.35,0.4382716049382716,0.5,"4,5,7,8,9",174,104,0.5977011494252874,152.87289428710938,2.2904672732693143e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,recency_keep_compress_drop,0.35,0.43209876543209874,0.5,"5,6,7,8,9",174,103,0.5919540229885057,260.43780517578125,4.963288301951252e-05,1.0,1,1,2,
qwen25_15b,598,msc_valid,10,uniform,0.5,0.5308641975308642,0.5,"0,1,2,8,9",174,98,0.5632183908045977,230.53807067871094,5.5856005928944796e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,longllmlingua,0.5,0.5,nan,"8,9",174,88,0.5057471264367817,416.1451721191406,0.00012309079465921968,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,recency,0.5,0.5740740740740741,0.7,"2,4,5,6,7,8,9",174,126,0.7241379310344828,131.6396484375,1.5431611245730892e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,lexical_tfidf,0.5,0.5617283950617284,0.6,"3,4,5,7,8,9",174,124,0.7126436781609196,285.1703796386719,5.575574323302135e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,10,recency_keep_compress_drop,0.5,0.5555555555555556,0.6,"3,5,6,7,8,9",174,123,0.7068965517241379,298.152587890625,6.110901449574158e-05,1.0,1,2,1,
qwen25_15b,598,msc_valid,12,uniform,0.2,0.3177083333333333,0.25,"0,10,11",204,73,0.35784313725490197,227.0126495361328,3.765323344850913e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",204,70,0.3431372549019608,355.4789123535156,7.242592982947826e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,recency,0.2,0.2916666666666667,0.3333333333333333,"8,9,10,11",204,89,0.4362745098039216,168.6846923828125,2.9747279768344015e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,lexical_tfidf,0.2,0.3229166666666667,0.3333333333333333,"3,4,10,11",204,95,0.46568627450980393,249.8538055419922,5.235735443420708e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,recency_keep_compress_drop,0.2,0.3229166666666667,0.3333333333333333,"7,9,10,11",204,95,0.46568627450980393,234.67848205566406,4.105909101781435e-05,1.0,0,2,3,
qwen25_15b,598,msc_valid,12,uniform,0.35,0.4114583333333333,0.3333333333333333,"0,1,10,11",204,91,0.44607843137254904,140.26268005371094,1.604256067366805e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",204,86,0.4215686274509804,357.9644775390625,6.377221870934591e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,recency,0.35,0.4166666666666667,0.5,"5,6,8,9,10,11",204,113,0.553921568627451,221.39341735839844,4.56790512544103e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,lexical_tfidf,0.35,0.4427083333333333,0.5,"2,3,4,9,10,11",204,118,0.5784313725490197,166.47671508789062,1.6152434909599833e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,recency_keep_compress_drop,0.35,0.4479166666666667,0.5,"5,6,7,9,10,11",204,119,0.5833333333333334,227.88601684570312,3.5385241062613204e-05,1.0,1,2,2,
qwen25_15b,598,msc_valid,12,uniform,0.5,0.5729166666666666,0.5,"0,1,2,3,10,11",204,122,0.5980392156862745,120.1297836303711,1.0953746823361143e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,longllmlingua,0.5,0.5,nan,"10,11",204,102,0.5,368.8957214355469,6.161566125229001e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,recency,0.5,0.578125,0.6666666666666666,"2,5,6,7,8,9,10,11",204,144,0.7058823529411765,146.80174255371094,1.3059878256171942e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,lexical_tfidf,0.5,0.5364583333333334,0.5833333333333334,"1,2,3,4,9,10,11",204,136,0.6666666666666666,201.40728759765625,2.1078838472021744e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,12,recency_keep_compress_drop,0.5,0.5677083333333334,0.5833333333333334,"3,5,7,8,9,10,11",204,142,0.696078431372549,242.28700256347656,4.418724711285904e-05,1.0,1,3,1,
qwen25_15b,598,msc_valid,14,uniform,0.2,0.2681818181818182,0.21428571428571427,"0,12,13",236,75,0.3177966101694915,236.04275512695312,3.8787402445450425e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,longllmlingua,0.2,0.2,nan,"12,13",236,76,0.3220338983050847,414.3906555175781,0.0001023486111080274,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,recency,0.2,0.3,0.35714285714285715,"8,9,10,12,13",236,103,0.4364406779661017,256.62481689453125,3.4077183954650536e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,lexical_tfidf,0.2,0.3,0.35714285714285715,"5,6,8,12,13",236,103,0.4364406779661017,260.3599548339844,2.9824745070072822e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,recency_keep_compress_drop,0.2,0.2636363636363636,0.2857142857142857,"9,11,12,13",236,95,0.4025423728813559,291.43780517578125,5.380294896895066e-05,1.0,0,2,4,
qwen25_15b,598,msc_valid,14,uniform,0.35,0.4,0.35714285714285715,"0,1,2,12,13",236,104,0.4406779661016949,374.1051025390625,0.00018958770669996738,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,longllmlingua,0.35,0.35,nan,"12,13",236,96,0.4067796610169492,375.174072265625,5.5766235163901e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,recency,0.35,0.4318181818181818,0.5,"6,8,9,10,11,12,13",236,132,0.559322033898305,143.57608032226562,1.3187409422243945e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,lexical_tfidf,0.35,0.4318181818181818,0.42857142857142855,"0,2,6,8,12,13",236,111,0.4703389830508475,291.9727478027344,8.097224781522527e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,recency_keep_compress_drop,0.35,0.41363636363636364,0.42857142857142855,"5,7,9,11,12,13",236,128,0.5423728813559322,302.3496398925781,3.993245991296135e-05,1.0,0,4,2,
qwen25_15b,598,msc_valid,14,uniform,0.5,0.5454545454545454,0.5,"0,1,2,3,4,12,13",236,136,0.576271186440678,357.4895324707031,7.435167935909703e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,longllmlingua,0.5,0.5,nan,"12,13",236,115,0.4872881355932203,367.8117370605469,4.787647048942745e-05,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,recency,0.5,0.5454545454545454,0.6428571428571429,"4,5,6,8,9,10,11,12,13",236,157,0.6652542372881356,153.02484130859375,8.24076596472878e-06,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,lexical_tfidf,0.5,0.5318181818181819,0.5,"0,3,5,6,8,12,13",236,133,0.5635593220338984,383.50518798828125,0.00011488123709568754,1.0,0,0,0,
qwen25_15b,598,msc_valid,14,recency_keep_compress_drop,0.5,0.5590909090909091,0.5714285714285714,"3,5,7,9,10,11,12,13",236,160,0.6779661016949152,305.9942626953125,3.790316986851394e-05,1.0,1,4,1,
qwen25_15b,623,msc_valid,4,uniform,0.2,0.375,0.5,"2,3",117,78,0.6666666666666666,181.07025146484375,7.913132139947265e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",117,72,0.6153846153846154,332.81451416015625,0.0001221840939251706,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,recency,0.2,0.375,0.5,"2,3",117,78,0.6666666666666666,181.07025146484375,7.913132139947265e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,lexical_tfidf,0.2,0.375,0.5,"2,3",117,78,0.6666666666666666,181.07025146484375,7.913132139947265e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,recency_keep_compress_drop,0.2,0.375,0.5,"2,3",117,78,0.6666666666666666,181.07025146484375,7.913132139947265e-05,1.0,0,0,1,
qwen25_15b,623,msc_valid,4,uniform,0.35,0.375,0.5,"2,3",117,78,0.6666666666666666,181.07025146484375,7.913132139947265e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",117,76,0.6495726495726496,337.921875,0.00011840610386570916,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,recency,0.35,0.375,0.5,"2,3",117,78,0.6666666666666666,181.07025146484375,7.913132139947265e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,lexical_tfidf,0.35,0.375,0.5,"2,3",117,78,0.6666666666666666,181.07025146484375,7.913132139947265e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,recency_keep_compress_drop,0.35,0.375,0.5,"2,3",117,78,0.6666666666666666,181.07025146484375,7.913132139947265e-05,1.0,0,0,1,
qwen25_15b,623,msc_valid,4,uniform,0.5,0.6041666666666666,0.75,"1,2,3",117,100,0.8547008547008547,246.14247131347656,6.961932376725599e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",117,83,0.7094017094017094,343.1829528808594,0.0001673742663115263,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,recency,0.5,0.6041666666666666,0.75,"1,2,3",117,100,0.8547008547008547,246.14247131347656,6.961932376725599e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,lexical_tfidf,0.5,0.6041666666666666,0.75,"1,2,3",117,100,0.8547008547008547,246.14247131347656,6.961932376725599e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,4,recency_keep_compress_drop,0.5,0.6041666666666666,0.75,"1,2,3",117,100,0.8547008547008547,246.14247131347656,6.961932376725599e-05,1.0,0,1,0,
qwen25_15b,623,msc_valid,8,uniform,0.2,0.34523809523809523,0.375,"1,6,7",181,92,0.5082872928176796,407.1822814941406,4.081998122273944e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",181,73,0.40331491712707185,339.1650695800781,6.116204167483374e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,recency,0.2,0.30357142857142855,0.375,"5,6,7",181,85,0.4696132596685083,334.6878967285156,4.0862360037863255e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,lexical_tfidf,0.2,0.34523809523809523,0.375,"2,6,7",181,92,0.5082872928176796,157.54852294921875,2.191859130107332e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,recency_keep_compress_drop,0.2,0.30357142857142855,0.375,"5,6,7",181,85,0.4696132596685083,334.6878967285156,4.0862360037863255e-05,1.0,0,1,2,
qwen25_15b,623,msc_valid,8,uniform,0.35,0.44047619047619047,0.375,"0,6,7",181,87,0.48066298342541436,154.0747528076172,2.430887980153784e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",181,85,0.4696132596685083,353.0502624511719,5.782228981843218e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,recency,0.35,0.3869047619047619,0.5,"3,5,6,7",181,99,0.5469613259668509,440.79888916015625,5.6107812270056456e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,lexical_tfidf,0.35,0.47619047619047616,0.5,"1,2,6,7",181,114,0.6298342541436464,196.6941680908203,3.055848355870694e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,recency_keep_compress_drop,0.35,0.3869047619047619,0.5,"3,5,6,7",181,99,0.5469613259668509,440.79888916015625,5.6107812270056456e-05,1.0,0,2,1,
qwen25_15b,623,msc_valid,8,uniform,0.5,0.5714285714285714,0.5,"0,1,6,7",181,109,0.6022099447513812,149.53207397460938,1.0644846042850986e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",181,100,0.5524861878453039,362.30657958984375,5.2274790505180135e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,recency,0.5,0.5119047619047619,0.625,"3,4,5,6,7",181,120,0.6629834254143646,349.1439208984375,3.264240513090044e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,lexical_tfidf,0.5,0.5714285714285714,0.5,"0,2,6,7",181,109,0.6022099447513812,176.78750610351562,3.76265961676836e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,8,recency_keep_compress_drop,0.5,0.5178571428571429,0.625,"1,3,5,6,7",181,121,0.6685082872928176,320.4126892089844,4.14620699302759e-05,1.0,0,3,0,
qwen25_15b,623,msc_valid,12,uniform,0.2,0.319672131147541,0.25,"0,10,11",257,91,0.3540856031128405,222.30316162109375,2.9697026548092254e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",257,86,0.3346303501945525,333.7697448730469,6.994788418523967e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,recency,0.2,0.2827868852459016,0.3333333333333333,"7,8,10,11",257,103,0.40077821011673154,245.9068603515625,9.678265632828698e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,lexical_tfidf,0.2,0.3114754098360656,0.3333333333333333,"1,3,10,11",257,110,0.4280155642023346,371.6136169433594,5.016882641939446e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,recency_keep_compress_drop,0.2,0.3237704918032787,0.3333333333333333,"7,9,10,11",257,113,0.4396887159533074,307.6300964355469,7.305307372007519e-05,1.0,0,2,3,
qwen25_15b,623,msc_valid,12,uniform,0.35,0.4098360655737705,0.3333333333333333,"0,1,10,11",257,113,0.4396887159533074,226.45021057128906,3.0108136343187653e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",257,107,0.4163424124513619,305.6710205078125,5.059985414845869e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,recency,0.35,0.4385245901639344,0.5,"5,7,8,9,10,11",257,141,0.5486381322957199,321.2397155761719,2.857928666344378e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,lexical_tfidf,0.35,0.4385245901639344,0.4166666666666667,"0,3,5,10,11",257,120,0.4669260700389105,165.13839721679688,2.464085628162138e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,recency_keep_compress_drop,0.35,0.4426229508196721,0.5,"3,5,7,9,10,11",257,142,0.5525291828793775,246.7699737548828,3.5909528378397226e-05,1.0,0,4,1,
qwen25_15b,623,msc_valid,12,uniform,0.5,0.5573770491803278,0.5,"0,1,2,3,10,11",257,149,0.5797665369649806,135.84695434570312,1.3059709090157412e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,longllmlingua,0.5,0.5,nan,"10,11",257,130,0.5058365758754864,339.2679138183594,6.790163752157241e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,recency,0.5,0.5778688524590164,0.6666666666666666,"3,5,6,7,8,9,10,11",257,175,0.6809338521400778,277.89453125,3.4063152270391583e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,lexical_tfidf,0.5,0.5573770491803278,0.5,"0,1,2,3,10,11",257,149,0.5797665369649806,135.84695434570312,1.3059709090157412e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,12,recency_keep_compress_drop,0.5,0.5778688524590164,0.6666666666666666,"3,5,6,7,8,9,10,11",257,175,0.6809338521400778,277.89453125,3.4063152270391583e-05,1.0,2,2,1,
qwen25_15b,623,msc_valid,16,uniform,0.2,0.2706270627062706,0.25,"0,3,14,15",318,97,0.3050314465408805,301.2284240722656,5.38268759555649e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,longllmlingua,0.2,0.2,nan,"14,15",318,89,0.279874213836478,337.90960693359375,4.960508886142634e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,recency,0.2,0.2376237623762376,0.3125,"8,12,13,14,15",318,108,0.33962264150943394,290.9185485839844,5.9208221500739455e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,lexical_tfidf,0.2,0.26732673267326734,0.3125,"3,7,11,14,15",318,117,0.36792452830188677,254.51866149902344,4.3476866267155856e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,recency_keep_compress_drop,0.2,0.2739273927392739,0.3125,"7,11,13,14,15",318,119,0.3742138364779874,234.29112243652344,3.00862047879491e-05,1.0,0,3,4,
qwen25_15b,623,msc_valid,16,uniform,0.35,0.4158415841584158,0.375,"0,1,2,3,14,15",318,141,0.44339622641509435,236.4180450439453,3.3297485060757026e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,longllmlingua,0.35,0.35,nan,"14,15",318,116,0.36477987421383645,342.8399353027344,5.438181324279867e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,recency,0.35,0.4158415841584158,0.5,"3,8,10,11,12,13,14,15",318,162,0.5094339622641509,180.6834716796875,3.940320311812684e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,lexical_tfidf,0.35,0.37623762376237624,0.4375,"3,6,7,8,11,14,15",318,150,0.4716981132075472,260.2417297363281,1.6163510736078024e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,recency_keep_compress_drop,0.35,0.39933993399339934,0.4375,"5,7,9,11,13,14,15",318,157,0.4937106918238994,214.08180236816406,1.784837877494283e-05,1.0,0,5,2,
qwen25_15b,623,msc_valid,16,uniform,0.5,0.5346534653465347,0.5,"0,1,2,3,4,5,14,15",318,177,0.5566037735849056,224.8177032470703,3.976828884333372e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,longllmlingua,0.5,0.5,nan,"14,15",318,146,0.4591194968553459,314.47137451171875,3.378163819434121e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,recency,0.5,0.5478547854785478,0.625,"5,7,8,9,10,11,12,13,14,15",318,202,0.6352201257861635,227.40591430664062,1.3751919141213875e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,lexical_tfidf,0.5,0.5247524752475248,0.5625,"2,3,6,7,8,9,11,14,15",318,195,0.6132075471698113,150.71604919433594,1.512010203441605e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,16,recency_keep_compress_drop,0.5,0.5511551155115512,0.625,"3,5,7,9,10,11,12,13,14,15",318,203,0.6383647798742138,179.53009033203125,1.467155379941687e-05,1.0,2,4,1,
qwen25_15b,623,msc_valid,20,uniform,0.2,0.2885572139303483,0.25,"0,1,15,18,19",418,132,0.3157894736842105,169.86590576171875,1.4274202840169892e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,20,longllmlingua,0.2,0.2,nan,"18,19",418,120,0.28708133971291866,317.34857177734375,3.8515445339726284e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,20,recency,0.2,0.2810945273631841,0.35,"8,12,13,15,16,18,19",418,150,0.3588516746411483,281.8294372558594,3.989354081568308e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,20,lexical_tfidf,0.2,0.2885572139303483,0.3,"1,2,3,8,18,19",418,153,0.3660287081339713,193.45828247070312,2.2823471226729453e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,20,recency_keep_compress_drop,0.2,0.2885572139303483,0.3,"9,11,13,15,18,19",418,153,0.3660287081339713,241.651123046875,3.0181308829924092e-05,1.0,0,4,5,
qwen25_15b,623,msc_valid,20,uniform,0.35,0.40298507462686567,0.35,"0,1,2,3,4,18,19",418,178,0.4258373205741627,308.6097717285156,1.4325061783893034e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,20,longllmlingua,0.35,0.35,nan,"18,19",418,157,0.37559808612440193,347.4497375488281,6.349896284518763e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,20,recency,0.35,0.4154228855721393,0.5,"7,8,10,12,13,14,15,16,18,19",418,204,0.4880382775119617,355.2247314453125,5.575250179390423e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,20,lexical_tfidf,0.35,0.42039800995024873,0.45,"1,2,3,4,5,10,15,18,19",418,206,0.49282296650717705,253.4436798095703,2.9513519621104933e-05,1.0,0,0,0,
qwen25_15b,623,msc_valid,20,recency_keep_compress_drop,0.35,0.4228855721393035,0.4,"5,9,11,13,15,17,18,19",418,207,0.49521531100478466,248.65521240234375,3.68686014553532e-05,1.0,0,6,3,
qwen25_15b,623,msc_valid,20,uniform,0.5,0.5572139303482587,0.55,"0,1,2,3,4,5,6,7,15,18,19",418,240,0.5741626794258373,124.8023452758789,8.557010005461052e-06,1.0,0,0,0,
