model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,479,msc_valid,42,uniform,0.2,44,2.5,110.0,0.0,0.0,2.5,110.0
qwen25_15b,479,msc_valid,42,longllmlingua,0.2,44,2.534090909090909,111.5,0.0,0.0,2.534090909090909,111.5
qwen25_15b,479,msc_valid,42,recency,0.2,44,2.4886363636363638,109.5,0.0,0.0,2.4886363636363638,109.5
qwen25_15b,479,msc_valid,42,lexical_tfidf,0.2,44,2.5,110.0,0.0,0.0,2.5,110.0
qwen25_15b,479,msc_valid,42,recency_keep_compress_drop,0.2,44,2.477272727272727,109.0,0.0,0.0,2.477272727272727,109.0
qwen25_15b,479,msc_valid,42,uniform,0.35,44,2.5454545454545454,112.0,0.0,0.0,2.5454545454545454,112.0
qwen25_15b,479,msc_valid,42,longllmlingua,0.35,44,2.5568181818181817,112.5,0.0,0.0,2.5568181818181817,112.5
qwen25_15b,479,msc_valid,42,recency,0.35,44,2.534090909090909,111.5,0.0,0.0,2.534090909090909,111.5
qwen25_15b,479,msc_valid,42,lexical_tfidf,0.35,44,2.5,110.0,0.0,0.0,2.5,110.0
qwen25_15b,479,msc_valid,42,recency_keep_compress_drop,0.35,44,2.4431818181818183,107.5,0.0,0.0,2.4431818181818183,107.5
qwen25_15b,479,msc_valid,42,uniform,0.5,44,2.522727272727273,111.0,0.0,0.0,2.522727272727273,111.0
qwen25_15b,479,msc_valid,42,longllmlingua,0.5,44,2.4886363636363638,109.5,0.0,0.0,2.4886363636363638,109.5
qwen25_15b,479,msc_valid,42,recency,0.5,44,2.5113636363636362,110.5,0.0,0.0,2.5113636363636362,110.5
qwen25_15b,479,msc_valid,42,lexical_tfidf,0.5,44,2.534090909090909,111.5,0.0,0.0,2.534090909090909,111.5
qwen25_15b,479,msc_valid,42,recency_keep_compress_drop,0.5,44,2.4545454545454546,108.0,0.0,0.0,2.4545454545454546,108.0
qwen25_15b,479,msc_valid,46,uniform,0.2,23,1.9891304347826086,45.75,0.0,0.0,1.9891304347826086,45.75
qwen25_15b,479,msc_valid,46,longllmlingua,0.2,23,2.0652173913043477,47.5,0.0,0.0,2.0652173913043477,47.5
qwen25_15b,479,msc_valid,46,recency,0.2,23,1.815217391304348,41.75,0.0,0.0,1.815217391304348,41.75
qwen25_15b,479,msc_valid,46,lexical_tfidf,0.2,23,1.8478260869565217,42.5,0.0,0.0,1.8478260869565217,42.5
qwen25_15b,479,msc_valid,46,recency_keep_compress_drop,0.2,23,1.8043478260869565,41.5,0.0,0.0,1.8043478260869565,41.5
qwen25_15b,479,msc_valid,46,uniform,0.35,23,1.7717391304347827,40.75,0.0,0.0,1.7717391304347827,40.75
qwen25_15b,479,msc_valid,46,longllmlingua,0.35,23,1.9456521739130435,44.75,0.0,0.0,1.9456521739130435,44.75
qwen25_15b,479,msc_valid,46,recency,0.35,23,1.8369565217391304,42.25,0.0,0.0,1.8369565217391304,42.25
qwen25_15b,479,msc_valid,46,lexical_tfidf,0.35,23,1.858695652173913,42.75,0.0,0.0,1.858695652173913,42.75
qwen25_15b,479,msc_valid,46,recency_keep_compress_drop,0.35,23,1.8478260869565217,42.5,0.0,0.0,1.8478260869565217,42.5
qwen25_15b,479,msc_valid,46,uniform,0.5,23,1.8369565217391304,42.25,0.0,0.0,1.8369565217391304,42.25
qwen25_15b,479,msc_valid,46,longllmlingua,0.5,23,1.9021739130434783,43.75,0.0,0.0,1.9021739130434783,43.75
qwen25_15b,479,msc_valid,46,recency,0.5,23,1.815217391304348,41.75,0.0,0.0,1.815217391304348,41.75
qwen25_15b,479,msc_valid,46,lexical_tfidf,0.5,23,1.9021739130434783,43.75,0.0,0.0,1.9021739130434783,43.75
qwen25_15b,479,msc_valid,46,recency_keep_compress_drop,0.5,23,1.8369565217391304,42.25,0.0,0.0,1.8369565217391304,42.25
qwen25_15b,479,msc_valid,50,uniform,0.2,12,2.7083333333333335,32.5,0.0,0.0,2.7083333333333335,32.5
qwen25_15b,479,msc_valid,50,longllmlingua,0.2,12,2.9583333333333335,35.5,0.0,0.0,2.9583333333333335,35.5
qwen25_15b,479,msc_valid,50,recency,0.2,12,3.9791666666666665,47.75,0.0,0.0,3.9791666666666665,47.75
qwen25_15b,479,msc_valid,50,lexical_tfidf,0.2,12,3.9791666666666665,47.75,0.0,0.0,3.9791666666666665,47.75
qwen25_15b,479,msc_valid,50,recency_keep_compress_drop,0.2,12,4.0,48.0,0.0,0.0,4.0,48.0
qwen25_15b,479,msc_valid,50,uniform,0.35,12,3.0,36.0,0.0,0.0,3.0,36.0
qwen25_15b,479,msc_valid,50,longllmlingua,0.35,12,3.0208333333333335,36.25,0.0,0.0,3.0208333333333335,36.25
qwen25_15b,479,msc_valid,50,recency,0.35,12,3.8125,45.75,0.0,0.0,3.8125,45.75
qwen25_15b,479,msc_valid,50,lexical_tfidf,0.35,12,3.9791666666666665,47.75,0.0,0.0,3.9791666666666665,47.75
qwen25_15b,479,msc_valid,50,recency_keep_compress_drop,0.35,12,4.020833333333333,48.25,0.0,0.0,4.020833333333333,48.25
qwen25_15b,479,msc_valid,50,uniform,0.5,12,2.9583333333333335,35.5,0.0,0.0,2.9583333333333335,35.5
qwen25_15b,479,msc_valid,50,longllmlingua,0.5,12,3.0416666666666665,36.5,0.0,0.0,3.0416666666666665,36.5
qwen25_15b,479,msc_valid,50,recency,0.5,12,3.7916666666666665,45.5,0.0,0.0,3.7916666666666665,45.5
qwen25_15b,479,msc_valid,50,lexical_tfidf,0.5,12,3.625,43.5,0.0,0.0,3.625,43.5
qwen25_15b,479,msc_valid,50,recency_keep_compress_drop,0.5,12,3.8333333333333335,46.0,0.0,0.0,3.8333333333333335,46.0
qwen25_15b,479,msc_valid,54,uniform,0.2,47,2.117021276595745,99.5,0.0,0.0,2.117021276595745,99.5
qwen25_15b,479,msc_valid,54,longllmlingua,0.2,47,2.021276595744681,95.0,0.0,0.0,2.021276595744681,95.0
qwen25_15b,479,msc_valid,54,recency,0.2,47,1.9787234042553192,93.0,0.0,0.0,1.9787234042553192,93.0
qwen25_15b,479,msc_valid,54,lexical_tfidf,0.2,47,1.9361702127659575,91.0,0.0,0.0,1.9361702127659575,91.0
qwen25_15b,479,msc_valid,54,recency_keep_compress_drop,0.2,47,1.9787234042553192,93.0,0.0,0.0,1.9787234042553192,93.0
qwen25_15b,479,msc_valid,54,uniform,0.35,47,1.9893617021276595,93.5,0.0,0.0,1.9893617021276595,93.5
qwen25_15b,479,msc_valid,54,longllmlingua,0.35,47,2.0106382978723403,94.5,0.0,0.0,2.0106382978723403,94.5
qwen25_15b,479,msc_valid,54,recency,0.35,47,1.946808510638298,91.5,0.0,0.0,1.946808510638298,91.5
qwen25_15b,479,msc_valid,54,lexical_tfidf,0.35,47,1.9361702127659575,91.0,0.0,0.0,1.9361702127659575,91.0
qwen25_15b,479,msc_valid,54,recency_keep_compress_drop,0.35,47,1.9574468085106382,92.0,0.0,0.0,1.9574468085106382,92.0
qwen25_15b,479,msc_valid,54,uniform,0.5,47,1.9680851063829787,92.5,0.0,0.0,1.9680851063829787,92.5
qwen25_15b,479,msc_valid,54,longllmlingua,0.5,47,2.0,94.0,0.0,0.0,2.0,94.0
qwen25_15b,479,msc_valid,54,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,54,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,54,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,58,uniform,0.2,20,2.3875,47.75,0.0,0.0,2.3875,47.75
qwen25_15b,479,msc_valid,58,longllmlingua,0.2,20,2.5,50.0,0.0,0.0,2.5,50.0
qwen25_15b,479,msc_valid,58,recency,0.2,20,2.1625,43.25,0.0,0.0,2.1625,43.25
qwen25_15b,479,msc_valid,58,lexical_tfidf,0.2,20,2.2875,45.75,0.0,0.0,2.2875,45.75
qwen25_15b,479,msc_valid,58,recency_keep_compress_drop,0.2,20,2.1375,42.75,0.0,0.0,2.1375,42.75
qwen25_15b,479,msc_valid,58,uniform,0.35,20,2.4125,48.25,0.0,0.0,2.4125,48.25
qwen25_15b,479,msc_valid,58,longllmlingua,0.35,20,2.55,51.0,0.0,0.0,2.55,51.0
qwen25_15b,479,msc_valid,58,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,58,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,58,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,58,uniform,0.5,20,2.2875,45.75,0.0,0.0,2.2875,45.75
qwen25_15b,479,msc_valid,58,longllmlingua,0.5,20,2.5125,50.25,0.0,0.0,2.5125,50.25
qwen25_15b,479,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,58,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,62,uniform,0.2,25,2.9,72.5,0.0,0.0,2.9,72.5
qwen25_15b,479,msc_valid,62,longllmlingua,0.2,25,3.04,76.0,0.0,0.0,3.04,76.0
qwen25_15b,479,msc_valid,62,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,62,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,62,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,62,uniform,0.35,25,2.92,73.0,0.0,0.0,2.92,73.0
qwen25_15b,479,msc_valid,62,longllmlingua,0.35,25,3.12,78.0,0.0,0.0,3.12,78.0
qwen25_15b,479,msc_valid,62,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,62,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,62,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,62,uniform,0.5,25,2.96,74.0,0.0,0.0,2.96,74.0
qwen25_15b,479,msc_valid,62,longllmlingua,0.5,25,3.06,76.5,0.0,0.0,3.06,76.5
qwen25_15b,479,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,479,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,483,msc_valid,4,uniform,0.2,18,4.722222222222222,85.0,4.277777777777778,77.0,0.44444444444444464,8.0
qwen25_15b,483,msc_valid,4,longllmlingua,0.2,18,4.138888888888889,74.5,4.277777777777778,77.0,-0.1388888888888884,-2.5
qwen25_15b,483,msc_valid,4,recency,0.2,18,4.722222222222222,85.0,4.277777777777778,77.0,0.44444444444444464,8.0
qwen25_15b,483,msc_valid,4,lexical_tfidf,0.2,18,4.722222222222222,85.0,4.277777777777778,77.0,0.44444444444444464,8.0
qwen25_15b,483,msc_valid,4,recency_keep_compress_drop,0.2,18,4.722222222222222,85.0,4.277777777777778,77.0,0.44444444444444464,8.0
qwen25_15b,483,msc_valid,4,uniform,0.35,18,4.527777777777778,81.5,4.277777777777778,77.0,0.25,4.5
qwen25_15b,483,msc_valid,4,longllmlingua,0.35,18,4.027777777777778,72.5,4.277777777777778,77.0,-0.25,-4.5
qwen25_15b,483,msc_valid,4,recency,0.35,18,4.527777777777778,81.5,4.277777777777778,77.0,0.25,4.5
qwen25_15b,483,msc_valid,4,lexical_tfidf,0.35,18,4.527777777777778,81.5,4.277777777777778,77.0,0.25,4.5
qwen25_15b,483,msc_valid,4,recency_keep_compress_drop,0.35,18,4.527777777777778,81.5,4.277777777777778,77.0,0.25,4.5
qwen25_15b,483,msc_valid,4,uniform,0.5,18,4.527777777777778,81.5,4.277777777777778,77.0,0.25,4.5
qwen25_15b,483,msc_valid,4,longllmlingua,0.5,18,3.9722222222222223,71.5,4.277777777777778,77.0,-0.30555555555555536,-5.5
qwen25_15b,483,msc_valid,4,recency,0.5,18,4.527777777777778,81.5,4.277777777777778,77.0,0.25,4.5
qwen25_15b,483,msc_valid,4,lexical_tfidf,0.5,18,4.527777777777778,81.5,4.277777777777778,77.0,0.25,4.5
qwen25_15b,483,msc_valid,4,recency_keep_compress_drop,0.5,18,4.527777777777778,81.5,4.277777777777778,77.0,0.25,4.5
qwen25_15b,483,msc_valid,6,uniform,0.2,10,3.55,35.5,3.0125,30.125,0.5374999999999996,5.375
qwen25_15b,483,msc_valid,6,longllmlingua,0.2,10,3.25,32.5,3.0125,30.125,0.23749999999999982,2.375
qwen25_15b,483,msc_valid,6,recency,0.2,10,3.6,36.0,3.0125,30.125,0.5874999999999999,5.875
qwen25_15b,483,msc_valid,6,lexical_tfidf,0.2,10,3.6,36.0,3.0125,30.125,0.5874999999999999,5.875
qwen25_15b,483,msc_valid,6,recency_keep_compress_drop,0.2,10,3.6,36.0,3.0125,30.125,0.5874999999999999,5.875
qwen25_15b,483,msc_valid,6,uniform,0.35,10,3.55,35.5,3.0125,30.125,0.5374999999999996,5.375
qwen25_15b,483,msc_valid,6,longllmlingua,0.35,10,3.0375,30.375,3.0125,30.125,0.02499999999999991,0.25
qwen25_15b,483,msc_valid,6,recency,0.35,10,3.6,36.0,3.0125,30.125,0.5874999999999999,5.875
qwen25_15b,483,msc_valid,6,lexical_tfidf,0.35,10,3.6,36.0,3.0125,30.125,0.5874999999999999,5.875
qwen25_15b,483,msc_valid,6,recency_keep_compress_drop,0.35,10,3.6,36.0,3.0125,30.125,0.5874999999999999,5.875
qwen25_15b,483,msc_valid,6,uniform,0.5,10,3.425,34.25,3.0125,30.125,0.41249999999999964,4.125
qwen25_15b,483,msc_valid,6,longllmlingua,0.5,10,2.7125,27.125,3.0125,30.125,-0.30000000000000027,-3.0
qwen25_15b,483,msc_valid,6,recency,0.5,10,3.275,32.75,3.0125,30.125,0.26249999999999973,2.625
qwen25_15b,483,msc_valid,6,lexical_tfidf,0.5,10,3.425,34.25,3.0125,30.125,0.41249999999999964,4.125
qwen25_15b,483,msc_valid,6,recency_keep_compress_drop,0.5,10,3.4,34.0,3.0125,30.125,0.38749999999999973,3.875
qwen25_15b,483,msc_valid,8,uniform,0.2,7,5.821428571428571,40.75,4.375,30.625,1.4464285714285712,10.125
qwen25_15b,483,msc_valid,8,longllmlingua,0.2,7,2.4107142857142856,16.875,4.375,30.625,-1.9642857142857144,-13.75
qwen25_15b,483,msc_valid,8,recency,0.2,7,5.75,40.25,4.375,30.625,1.375,9.625
qwen25_15b,483,msc_valid,8,lexical_tfidf,0.2,7,5.75,40.25,4.375,30.625,1.375,9.625
qwen25_15b,483,msc_valid,8,recency_keep_compress_drop,0.2,7,5.75,40.25,4.375,30.625,1.375,9.625
qwen25_15b,483,msc_valid,8,uniform,0.35,7,5.785714285714286,40.5,4.375,30.625,1.4107142857142856,9.875
qwen25_15b,483,msc_valid,8,longllmlingua,0.35,7,2.75,19.25,4.375,30.625,-1.625,-11.375
qwen25_15b,483,msc_valid,8,recency,0.35,7,5.035714285714286,35.25,4.375,30.625,0.6607142857142856,4.625
qwen25_15b,483,msc_valid,8,lexical_tfidf,0.35,7,5.571428571428571,39.0,4.375,30.625,1.1964285714285712,8.375
qwen25_15b,483,msc_valid,8,recency_keep_compress_drop,0.35,7,5.035714285714286,35.25,4.375,30.625,0.6607142857142856,4.625
qwen25_15b,483,msc_valid,8,uniform,0.5,7,6.0,42.0,4.375,30.625,1.625,11.375
qwen25_15b,483,msc_valid,8,longllmlingua,0.5,7,2.892857142857143,20.25,4.375,30.625,-1.4821428571428572,-10.375
qwen25_15b,483,msc_valid,8,recency,0.5,7,4.75,33.25,4.375,30.625,0.375,2.625
qwen25_15b,483,msc_valid,8,lexical_tfidf,0.5,7,5.178571428571429,36.25,4.375,30.625,0.8035714285714288,5.625
qwen25_15b,483,msc_valid,8,recency_keep_compress_drop,0.5,7,5.178571428571429,36.25,4.375,30.625,0.8035714285714288,5.625
qwen25_15b,483,msc_valid,10,uniform,0.2,14,4.964285714285714,69.5,4.071428571428571,57.0,0.8928571428571432,12.5
qwen25_15b,483,msc_valid,10,longllmlingua,0.2,14,4.75,66.5,4.071428571428571,57.0,0.6785714285714288,9.5
qwen25_15b,483,msc_valid,10,recency,0.2,14,4.410714285714286,61.75,4.071428571428571,57.0,0.3392857142857144,4.75
qwen25_15b,483,msc_valid,10,lexical_tfidf,0.2,14,4.410714285714286,61.75,4.071428571428571,57.0,0.3392857142857144,4.75
qwen25_15b,483,msc_valid,10,recency_keep_compress_drop,0.2,14,4.214285714285714,59.0,4.071428571428571,57.0,0.14285714285714324,2.0
qwen25_15b,483,msc_valid,10,uniform,0.35,14,4.821428571428571,67.5,4.071428571428571,57.0,0.75,10.5
qwen25_15b,483,msc_valid,10,longllmlingua,0.35,14,4.607142857142857,64.5,4.071428571428571,57.0,0.5357142857142856,7.5
qwen25_15b,483,msc_valid,10,recency,0.35,14,4.285714285714286,60.0,4.071428571428571,57.0,0.2142857142857144,3.0
qwen25_15b,483,msc_valid,10,lexical_tfidf,0.35,14,4.785714285714286,67.0,4.071428571428571,57.0,0.7142857142857144,10.0
qwen25_15b,483,msc_valid,10,recency_keep_compress_drop,0.35,14,4.232142857142857,59.25,4.071428571428571,57.0,0.1607142857142856,2.25
qwen25_15b,483,msc_valid,10,uniform,0.5,14,4.0,56.0,4.071428571428571,57.0,-0.07142857142857117,-1.0
qwen25_15b,483,msc_valid,10,longllmlingua,0.5,14,4.357142857142857,61.0,4.071428571428571,57.0,0.2857142857142856,4.0
qwen25_15b,483,msc_valid,10,recency,0.5,14,4.178571428571429,58.5,4.071428571428571,57.0,0.10714285714285765,1.5
qwen25_15b,483,msc_valid,10,lexical_tfidf,0.5,14,4.303571428571429,60.25,4.071428571428571,57.0,0.23214285714285765,3.25
qwen25_15b,483,msc_valid,10,recency_keep_compress_drop,0.5,14,4.178571428571429,58.5,4.071428571428571,57.0,0.10714285714285765,1.5
qwen25_15b,483,msc_valid,12,uniform,0.2,9,5.055555555555555,45.5,3.513888888888889,31.625,1.5416666666666665,13.875
qwen25_15b,483,msc_valid,12,longllmlingua,0.2,9,4.333333333333333,39.0,3.513888888888889,31.625,0.8194444444444442,7.375
qwen25_15b,483,msc_valid,12,recency,0.2,9,5.277777777777778,47.5,3.513888888888889,31.625,1.7638888888888888,15.875
qwen25_15b,483,msc_valid,12,lexical_tfidf,0.2,9,4.888888888888889,44.0,3.513888888888889,31.625,1.3750000000000004,12.375
qwen25_15b,483,msc_valid,12,recency_keep_compress_drop,0.2,9,4.972222222222222,44.75,3.513888888888889,31.625,1.4583333333333335,13.125
qwen25_15b,483,msc_valid,12,uniform,0.35,9,4.5,40.5,3.513888888888889,31.625,0.9861111111111112,8.875
qwen25_15b,483,msc_valid,12,longllmlingua,0.35,9,3.888888888888889,35.0,3.513888888888889,31.625,0.375,3.375
qwen25_15b,483,msc_valid,12,recency,0.35,9,4.333333333333333,39.0,3.513888888888889,31.625,0.8194444444444442,7.375
qwen25_15b,483,msc_valid,12,lexical_tfidf,0.35,9,4.611111111111111,41.5,3.513888888888889,31.625,1.0972222222222219,9.875
qwen25_15b,483,msc_valid,12,recency_keep_compress_drop,0.35,9,4.166666666666667,37.5,3.513888888888889,31.625,0.6527777777777781,5.875
qwen25_15b,483,msc_valid,12,uniform,0.5,9,4.111111111111111,37.0,3.513888888888889,31.625,0.5972222222222219,5.375
qwen25_15b,483,msc_valid,12,longllmlingua,0.5,9,3.5,31.5,3.513888888888889,31.625,-0.01388888888888884,-0.125
qwen25_15b,483,msc_valid,12,recency,0.5,9,4.388888888888889,39.5,3.513888888888889,31.625,0.8750000000000004,7.875
qwen25_15b,483,msc_valid,12,lexical_tfidf,0.5,9,4.472222222222222,40.25,3.513888888888889,31.625,0.9583333333333335,8.625
qwen25_15b,483,msc_valid,12,recency_keep_compress_drop,0.5,9,4.083333333333333,36.75,3.513888888888889,31.625,0.5694444444444442,5.125
qwen25_15b,500,msc_valid,4,uniform,0.2,11,4.386363636363637,48.25,4.068181818181818,44.75,0.31818181818181834,3.5
qwen25_15b,500,msc_valid,4,longllmlingua,0.2,11,3.4318181818181817,37.75,4.068181818181818,44.75,-0.6363636363636367,-7.0
qwen25_15b,500,msc_valid,4,recency,0.2,11,4.386363636363637,48.25,4.068181818181818,44.75,0.31818181818181834,3.5
qwen25_15b,500,msc_valid,4,lexical_tfidf,0.2,11,4.386363636363637,48.25,4.068181818181818,44.75,0.31818181818181834,3.5
qwen25_15b,500,msc_valid,4,recency_keep_compress_drop,0.2,11,4.386363636363637,48.25,4.068181818181818,44.75,0.31818181818181834,3.5
qwen25_15b,500,msc_valid,4,uniform,0.35,11,4.068181818181818,44.75,4.068181818181818,44.75,0.0,0.0
qwen25_15b,500,msc_valid,4,longllmlingua,0.35,11,3.3636363636363638,37.0,4.068181818181818,44.75,-0.7045454545454546,-7.75
qwen25_15b,500,msc_valid,4,recency,0.35,11,4.068181818181818,44.75,4.068181818181818,44.75,0.0,0.0
qwen25_15b,500,msc_valid,4,lexical_tfidf,0.35,11,4.068181818181818,44.75,4.068181818181818,44.75,0.0,0.0
qwen25_15b,500,msc_valid,4,recency_keep_compress_drop,0.35,11,4.068181818181818,44.75,4.068181818181818,44.75,0.0,0.0
qwen25_15b,500,msc_valid,4,uniform,0.5,11,4.068181818181818,44.75,4.068181818181818,44.75,0.0,0.0
qwen25_15b,500,msc_valid,4,longllmlingua,0.5,11,3.477272727272727,38.25,4.068181818181818,44.75,-0.5909090909090913,-6.5
qwen25_15b,500,msc_valid,4,recency,0.5,11,4.068181818181818,44.75,4.068181818181818,44.75,0.0,0.0
qwen25_15b,500,msc_valid,4,lexical_tfidf,0.5,11,4.068181818181818,44.75,4.068181818181818,44.75,0.0,0.0
qwen25_15b,500,msc_valid,4,recency_keep_compress_drop,0.5,11,4.068181818181818,44.75,4.068181818181818,44.75,0.0,0.0
qwen25_15b,500,msc_valid,6,uniform,0.2,15,3.6666666666666665,55.0,3.5166666666666666,52.75,0.1499999999999999,2.25
qwen25_15b,500,msc_valid,6,longllmlingua,0.2,15,3.5833333333333335,53.75,3.5166666666666666,52.75,0.06666666666666687,1.0
qwen25_15b,500,msc_valid,6,recency,0.2,15,3.683333333333333,55.25,3.5166666666666666,52.75,0.16666666666666652,2.5
qwen25_15b,500,msc_valid,6,lexical_tfidf,0.2,15,3.683333333333333,55.25,3.5166666666666666,52.75,0.16666666666666652,2.5
qwen25_15b,500,msc_valid,6,recency_keep_compress_drop,0.2,15,3.683333333333333,55.25,3.5166666666666666,52.75,0.16666666666666652,2.5
qwen25_15b,500,msc_valid,6,uniform,0.35,15,3.6666666666666665,55.0,3.5166666666666666,52.75,0.1499999999999999,2.25
qwen25_15b,500,msc_valid,6,longllmlingua,0.35,15,3.75,56.25,3.5166666666666666,52.75,0.2333333333333334,3.5
qwen25_15b,500,msc_valid,6,recency,0.35,15,3.683333333333333,55.25,3.5166666666666666,52.75,0.16666666666666652,2.5
qwen25_15b,500,msc_valid,6,lexical_tfidf,0.35,15,3.683333333333333,55.25,3.5166666666666666,52.75,0.16666666666666652,2.5
qwen25_15b,500,msc_valid,6,recency_keep_compress_drop,0.35,15,3.683333333333333,55.25,3.5166666666666666,52.75,0.16666666666666652,2.5
qwen25_15b,500,msc_valid,6,uniform,0.5,15,3.65,54.75,3.5166666666666666,52.75,0.1333333333333333,2.0
qwen25_15b,500,msc_valid,6,longllmlingua,0.5,15,3.6666666666666665,55.0,3.5166666666666666,52.75,0.1499999999999999,2.25
qwen25_15b,500,msc_valid,6,recency,0.5,15,3.6333333333333333,54.5,3.5166666666666666,52.75,0.1166666666666667,1.75
qwen25_15b,500,msc_valid,6,lexical_tfidf,0.5,15,3.6333333333333333,54.5,3.5166666666666666,52.75,0.1166666666666667,1.75
qwen25_15b,500,msc_valid,6,recency_keep_compress_drop,0.5,15,3.65,54.75,3.5166666666666666,52.75,0.1333333333333333,2.0
qwen25_15b,500,msc_valid,8,uniform,0.2,12,3.3958333333333335,40.75,3.25,39.0,0.14583333333333348,1.75
qwen25_15b,500,msc_valid,8,longllmlingua,0.2,12,2.8125,33.75,3.25,39.0,-0.4375,-5.25
qwen25_15b,500,msc_valid,8,recency,0.2,12,3.5,42.0,3.25,39.0,0.25,3.0
qwen25_15b,500,msc_valid,8,lexical_tfidf,0.2,12,3.2916666666666665,39.5,3.25,39.0,0.04166666666666652,0.5
qwen25_15b,500,msc_valid,8,recency_keep_compress_drop,0.2,12,3.5,42.0,3.25,39.0,0.25,3.0
qwen25_15b,500,msc_valid,8,uniform,0.35,12,3.3541666666666665,40.25,3.25,39.0,0.10416666666666652,1.25
qwen25_15b,500,msc_valid,8,longllmlingua,0.35,12,2.8541666666666665,34.25,3.25,39.0,-0.3958333333333335,-4.75
qwen25_15b,500,msc_valid,8,recency,0.35,12,3.3333333333333335,40.0,3.25,39.0,0.08333333333333348,1.0
qwen25_15b,500,msc_valid,8,lexical_tfidf,0.35,12,3.3333333333333335,40.0,3.25,39.0,0.08333333333333348,1.0
qwen25_15b,500,msc_valid,8,recency_keep_compress_drop,0.35,12,3.3958333333333335,40.75,3.25,39.0,0.14583333333333348,1.75
qwen25_15b,500,msc_valid,8,uniform,0.5,12,3.4375,41.25,3.25,39.0,0.1875,2.25
qwen25_15b,500,msc_valid,8,longllmlingua,0.5,12,2.8333333333333335,34.0,3.25,39.0,-0.4166666666666665,-5.0
qwen25_15b,500,msc_valid,8,recency,0.5,12,3.2708333333333335,39.25,3.25,39.0,0.02083333333333348,0.25
qwen25_15b,500,msc_valid,8,lexical_tfidf,0.5,12,3.2291666666666665,38.75,3.25,39.0,-0.02083333333333348,-0.25
qwen25_15b,500,msc_valid,8,recency_keep_compress_drop,0.5,12,3.2708333333333335,39.25,3.25,39.0,0.02083333333333348,0.25
qwen25_15b,500,msc_valid,10,uniform,0.2,16,3.015625,48.25,2.46875,39.5,0.546875,8.75
qwen25_15b,500,msc_valid,10,longllmlingua,0.2,16,2.703125,43.25,2.46875,39.5,0.234375,3.75
qwen25_15b,500,msc_valid,10,recency,0.2,16,2.96875,47.5,2.46875,39.5,0.5,8.0
qwen25_15b,500,msc_valid,10,lexical_tfidf,0.2,16,3.09375,49.5,2.46875,39.5,0.625,10.0
qwen25_15b,500,msc_valid,10,recency_keep_compress_drop,0.2,16,2.828125,45.25,2.46875,39.5,0.359375,5.75
qwen25_15b,500,msc_valid,10,uniform,0.35,16,3.328125,53.25,2.46875,39.5,0.859375,13.75
qwen25_15b,500,msc_valid,10,longllmlingua,0.35,16,2.78125,44.5,2.46875,39.5,0.3125,5.0
qwen25_15b,500,msc_valid,10,recency,0.35,16,2.546875,40.75,2.46875,39.5,0.078125,1.25
qwen25_15b,500,msc_valid,10,lexical_tfidf,0.35,16,2.546875,40.75,2.46875,39.5,0.078125,1.25
qwen25_15b,500,msc_valid,10,recency_keep_compress_drop,0.35,16,2.578125,41.25,2.46875,39.5,0.109375,1.75
qwen25_15b,500,msc_valid,10,uniform,0.5,16,3.125,50.0,2.46875,39.5,0.65625,10.5
