model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,506,msc_valid,10,recency,0.5,11,3.0,33.0,2.9545454545454546,32.5,0.045454545454545414,0.5
qwen25_15b,506,msc_valid,10,lexical_tfidf,0.5,11,3.272727272727273,36.0,2.9545454545454546,32.5,0.31818181818181834,3.5
qwen25_15b,506,msc_valid,10,recency_keep_compress_drop,0.5,11,3.0,33.0,2.9545454545454546,32.5,0.045454545454545414,0.5
qwen25_15b,506,msc_valid,12,uniform,0.2,9,4.75,42.75,1.1805555555555556,10.625,3.5694444444444446,32.125
qwen25_15b,506,msc_valid,12,longllmlingua,0.2,9,3.75,33.75,1.1805555555555556,10.625,2.5694444444444446,23.125
qwen25_15b,506,msc_valid,12,recency,0.2,9,3.4305555555555554,30.875,1.1805555555555556,10.625,2.25,20.25
qwen25_15b,506,msc_valid,12,lexical_tfidf,0.2,9,2.9305555555555554,26.375,1.1805555555555556,10.625,1.7499999999999998,15.75
qwen25_15b,506,msc_valid,12,recency_keep_compress_drop,0.2,9,3.4305555555555554,30.875,1.1805555555555556,10.625,2.25,20.25
qwen25_15b,506,msc_valid,12,uniform,0.35,9,3.9166666666666665,35.25,1.1805555555555556,10.625,2.7361111111111107,24.625
qwen25_15b,506,msc_valid,12,longllmlingua,0.35,9,3.611111111111111,32.5,1.1805555555555556,10.625,2.4305555555555554,21.875
qwen25_15b,506,msc_valid,12,recency,0.35,9,2.3055555555555554,20.75,1.1805555555555556,10.625,1.1249999999999998,10.125
qwen25_15b,506,msc_valid,12,lexical_tfidf,0.35,9,2.625,23.625,1.1805555555555556,10.625,1.4444444444444444,13.0
qwen25_15b,506,msc_valid,12,recency_keep_compress_drop,0.35,9,2.1805555555555554,19.625,1.1805555555555556,10.625,0.9999999999999998,9.0
qwen25_15b,506,msc_valid,12,uniform,0.5,9,2.861111111111111,25.75,1.1805555555555556,10.625,1.6805555555555556,15.125
qwen25_15b,506,msc_valid,12,longllmlingua,0.5,9,2.9027777777777777,26.125,1.1805555555555556,10.625,1.722222222222222,15.5
qwen25_15b,506,msc_valid,12,recency,0.5,9,1.75,15.75,1.1805555555555556,10.625,0.5694444444444444,5.125
qwen25_15b,506,msc_valid,12,lexical_tfidf,0.5,9,1.4722222222222223,13.25,1.1805555555555556,10.625,0.29166666666666674,2.625
qwen25_15b,506,msc_valid,12,recency_keep_compress_drop,0.5,9,1.5208333333333333,13.6875,1.1805555555555556,10.625,0.3402777777777777,3.0625
qwen25_15b,508,msc_valid,4,uniform,0.2,17,4.0588235294117645,69.0,4.029411764705882,68.5,0.02941176470588225,0.5
qwen25_15b,508,msc_valid,4,longllmlingua,0.2,17,3.588235294117647,61.0,4.029411764705882,68.5,-0.44117647058823506,-7.5
qwen25_15b,508,msc_valid,4,recency,0.2,17,4.0588235294117645,69.0,4.029411764705882,68.5,0.02941176470588225,0.5
qwen25_15b,508,msc_valid,4,lexical_tfidf,0.2,17,4.0588235294117645,69.0,4.029411764705882,68.5,0.02941176470588225,0.5
qwen25_15b,508,msc_valid,4,recency_keep_compress_drop,0.2,17,4.0588235294117645,69.0,4.029411764705882,68.5,0.02941176470588225,0.5
qwen25_15b,508,msc_valid,4,uniform,0.35,17,3.9705882352941178,67.5,4.029411764705882,68.5,-0.0588235294117645,-1.0
qwen25_15b,508,msc_valid,4,longllmlingua,0.35,17,3.4705882352941178,59.0,4.029411764705882,68.5,-0.5588235294117645,-9.5
qwen25_15b,508,msc_valid,4,recency,0.35,17,3.9705882352941178,67.5,4.029411764705882,68.5,-0.0588235294117645,-1.0
qwen25_15b,508,msc_valid,4,lexical_tfidf,0.35,17,3.9705882352941178,67.5,4.029411764705882,68.5,-0.0588235294117645,-1.0
qwen25_15b,508,msc_valid,4,recency_keep_compress_drop,0.35,17,3.9705882352941178,67.5,4.029411764705882,68.5,-0.0588235294117645,-1.0
qwen25_15b,508,msc_valid,4,uniform,0.5,17,3.9705882352941178,67.5,4.029411764705882,68.5,-0.0588235294117645,-1.0
qwen25_15b,508,msc_valid,4,longllmlingua,0.5,17,3.5588235294117645,60.5,4.029411764705882,68.5,-0.47058823529411775,-8.0
qwen25_15b,508,msc_valid,4,recency,0.5,17,3.9705882352941178,67.5,4.029411764705882,68.5,-0.0588235294117645,-1.0
qwen25_15b,508,msc_valid,4,lexical_tfidf,0.5,17,3.9705882352941178,67.5,4.029411764705882,68.5,-0.0588235294117645,-1.0
qwen25_15b,508,msc_valid,4,recency_keep_compress_drop,0.5,17,3.9705882352941178,67.5,4.029411764705882,68.5,-0.0588235294117645,-1.0
qwen25_15b,508,msc_valid,6,uniform,0.2,17,3.088235294117647,52.5,3.25,55.25,-0.1617647058823528,-2.75
qwen25_15b,508,msc_valid,6,longllmlingua,0.2,17,2.6470588235294117,45.0,3.25,55.25,-0.6029411764705883,-10.25
qwen25_15b,508,msc_valid,6,recency,0.2,17,3.3823529411764706,57.5,3.25,55.25,0.13235294117647056,2.25
qwen25_15b,508,msc_valid,6,lexical_tfidf,0.2,17,3.3823529411764706,57.5,3.25,55.25,0.13235294117647056,2.25
qwen25_15b,508,msc_valid,6,recency_keep_compress_drop,0.2,17,3.3823529411764706,57.5,3.25,55.25,0.13235294117647056,2.25
qwen25_15b,508,msc_valid,6,uniform,0.35,17,3.2205882352941178,54.75,3.25,55.25,-0.02941176470588225,-0.5
qwen25_15b,508,msc_valid,6,longllmlingua,0.35,17,2.7058823529411766,46.0,3.25,55.25,-0.5441176470588234,-9.25
qwen25_15b,508,msc_valid,6,recency,0.35,17,3.338235294117647,56.75,3.25,55.25,0.08823529411764719,1.5
qwen25_15b,508,msc_valid,6,lexical_tfidf,0.35,17,3.2058823529411766,54.5,3.25,55.25,-0.04411764705882337,-0.75
qwen25_15b,508,msc_valid,6,recency_keep_compress_drop,0.35,17,3.2058823529411766,54.5,3.25,55.25,-0.04411764705882337,-0.75
qwen25_15b,508,msc_valid,6,uniform,0.5,17,3.2058823529411766,54.5,3.25,55.25,-0.04411764705882337,-0.75
qwen25_15b,508,msc_valid,6,longllmlingua,0.5,17,2.661764705882353,45.25,3.25,55.25,-0.5882352941176472,-10.0
qwen25_15b,508,msc_valid,6,recency,0.5,17,3.176470588235294,54.0,3.25,55.25,-0.07352941176470607,-1.25
qwen25_15b,508,msc_valid,6,lexical_tfidf,0.5,17,3.176470588235294,54.0,3.25,55.25,-0.07352941176470607,-1.25
qwen25_15b,508,msc_valid,6,recency_keep_compress_drop,0.5,17,3.176470588235294,54.0,3.25,55.25,-0.07352941176470607,-1.25
qwen25_15b,508,msc_valid,8,uniform,0.2,14,3.5714285714285716,50.0,2.9107142857142856,40.75,0.660714285714286,9.25
qwen25_15b,508,msc_valid,8,longllmlingua,0.2,14,2.6964285714285716,37.75,2.9107142857142856,40.75,-0.21428571428571397,-3.0
qwen25_15b,508,msc_valid,8,recency,0.2,14,3.8214285714285716,53.5,2.9107142857142856,40.75,0.910714285714286,12.75
qwen25_15b,508,msc_valid,8,lexical_tfidf,0.2,14,3.8214285714285716,53.5,2.9107142857142856,40.75,0.910714285714286,12.75
qwen25_15b,508,msc_valid,8,recency_keep_compress_drop,0.2,14,3.875,54.25,2.9107142857142856,40.75,0.9642857142857144,13.5
qwen25_15b,508,msc_valid,8,uniform,0.35,14,3.7857142857142856,53.0,2.9107142857142856,40.75,0.875,12.25
qwen25_15b,508,msc_valid,8,longllmlingua,0.35,14,2.5535714285714284,35.75,2.9107142857142856,40.75,-0.3571428571428572,-5.0
qwen25_15b,508,msc_valid,8,recency,0.35,14,3.392857142857143,47.5,2.9107142857142856,40.75,0.4821428571428572,6.75
qwen25_15b,508,msc_valid,8,lexical_tfidf,0.35,14,3.392857142857143,47.5,2.9107142857142856,40.75,0.4821428571428572,6.75
qwen25_15b,508,msc_valid,8,recency_keep_compress_drop,0.35,14,3.6607142857142856,51.25,2.9107142857142856,40.75,0.75,10.5
qwen25_15b,508,msc_valid,8,uniform,0.5,14,3.5357142857142856,49.5,2.9107142857142856,40.75,0.625,8.75
qwen25_15b,508,msc_valid,8,longllmlingua,0.5,14,2.517857142857143,35.25,2.9107142857142856,40.75,-0.3928571428571428,-5.5
qwen25_15b,508,msc_valid,8,recency,0.5,14,3.3392857142857144,46.75,2.9107142857142856,40.75,0.4285714285714288,6.0
qwen25_15b,508,msc_valid,8,lexical_tfidf,0.5,14,3.3392857142857144,46.75,2.9107142857142856,40.75,0.4285714285714288,6.0
qwen25_15b,508,msc_valid,8,recency_keep_compress_drop,0.5,14,3.4464285714285716,48.25,2.9107142857142856,40.75,0.535714285714286,7.5
qwen25_15b,508,msc_valid,10,uniform,0.2,20,3.85,77.0,3.675,73.5,0.17500000000000027,3.5
qwen25_15b,508,msc_valid,10,longllmlingua,0.2,20,3.675,73.5,3.675,73.5,0.0,0.0
qwen25_15b,508,msc_valid,10,recency,0.2,20,4.05,81.0,3.675,73.5,0.375,7.5
qwen25_15b,508,msc_valid,10,lexical_tfidf,0.2,20,4.05,81.0,3.675,73.5,0.375,7.5
qwen25_15b,508,msc_valid,10,recency_keep_compress_drop,0.2,20,3.925,78.5,3.675,73.5,0.25,5.0
qwen25_15b,508,msc_valid,10,uniform,0.35,20,3.8,76.0,3.675,73.5,0.125,2.5
qwen25_15b,508,msc_valid,10,longllmlingua,0.35,20,3.8,76.0,3.675,73.5,0.125,2.5
qwen25_15b,508,msc_valid,10,recency,0.35,20,3.8,76.0,3.675,73.5,0.125,2.5
qwen25_15b,508,msc_valid,10,lexical_tfidf,0.35,20,3.85,77.0,3.675,73.5,0.17500000000000027,3.5
qwen25_15b,508,msc_valid,10,recency_keep_compress_drop,0.35,20,3.825,76.5,3.675,73.5,0.15000000000000036,3.0
qwen25_15b,508,msc_valid,10,uniform,0.5,20,3.825,76.5,3.675,73.5,0.15000000000000036,3.0
qwen25_15b,508,msc_valid,10,longllmlingua,0.5,20,3.7,74.0,3.675,73.5,0.025000000000000355,0.5
qwen25_15b,508,msc_valid,10,recency,0.5,20,3.775,75.5,3.675,73.5,0.10000000000000009,2.0
qwen25_15b,508,msc_valid,10,lexical_tfidf,0.5,20,3.825,76.5,3.675,73.5,0.15000000000000036,3.0
qwen25_15b,508,msc_valid,10,recency_keep_compress_drop,0.5,20,3.8,76.0,3.675,73.5,0.125,2.5
qwen25_15b,508,msc_valid,12,uniform,0.2,15,2.85,42.75,2.316666666666667,34.75,0.5333333333333332,8.0
qwen25_15b,508,msc_valid,12,longllmlingua,0.2,15,2.3333333333333335,35.0,2.316666666666667,34.75,0.016666666666666607,0.25
qwen25_15b,508,msc_valid,12,recency,0.2,15,1.9833333333333334,29.75,2.316666666666667,34.75,-0.3333333333333335,-5.0
qwen25_15b,508,msc_valid,12,lexical_tfidf,0.2,15,2.85,42.75,2.316666666666667,34.75,0.5333333333333332,8.0
qwen25_15b,508,msc_valid,12,recency_keep_compress_drop,0.2,15,2.1666666666666665,32.5,2.316666666666667,34.75,-0.15000000000000036,-2.25
qwen25_15b,508,msc_valid,12,uniform,0.35,15,2.7666666666666666,41.5,2.316666666666667,34.75,0.44999999999999973,6.75
qwen25_15b,508,msc_valid,12,longllmlingua,0.35,15,2.35,35.25,2.316666666666667,34.75,0.033333333333333215,0.5
qwen25_15b,508,msc_valid,12,recency,0.35,15,2.2,33.0,2.316666666666667,34.75,-0.1166666666666667,-1.75
qwen25_15b,508,msc_valid,12,lexical_tfidf,0.35,15,2.2,33.0,2.316666666666667,34.75,-0.1166666666666667,-1.75
qwen25_15b,508,msc_valid,12,recency_keep_compress_drop,0.35,15,2.433333333333333,36.5,2.316666666666667,34.75,0.11666666666666625,1.75
qwen25_15b,508,msc_valid,12,uniform,0.5,15,2.45,36.75,2.316666666666667,34.75,0.1333333333333333,2.0
qwen25_15b,508,msc_valid,12,longllmlingua,0.5,15,2.25,33.75,2.316666666666667,34.75,-0.06666666666666687,-1.0
qwen25_15b,508,msc_valid,12,recency,0.5,15,2.433333333333333,36.5,2.316666666666667,34.75,0.11666666666666625,1.75
qwen25_15b,508,msc_valid,12,lexical_tfidf,0.5,15,2.15,32.25,2.316666666666667,34.75,-0.16666666666666696,-2.5
qwen25_15b,508,msc_valid,12,recency_keep_compress_drop,0.5,15,2.2,33.0,2.316666666666667,34.75,-0.1166666666666667,-1.75
qwen25_15b,508,msc_valid,14,uniform,0.2,20,3.4,68.0,3.225,64.5,0.17499999999999982,3.5
qwen25_15b,508,msc_valid,14,longllmlingua,0.2,20,3.35,67.0,3.225,64.5,0.125,2.5
qwen25_15b,508,msc_valid,14,recency,0.2,20,3.5,70.0,3.225,64.5,0.2749999999999999,5.5
qwen25_15b,508,msc_valid,14,lexical_tfidf,0.2,20,3.55,71.0,3.225,64.5,0.32499999999999973,6.5
qwen25_15b,508,msc_valid,14,recency_keep_compress_drop,0.2,20,3.425,68.5,3.225,64.5,0.19999999999999973,4.0
qwen25_15b,508,msc_valid,14,uniform,0.35,20,3.375,67.5,3.225,64.5,0.1499999999999999,3.0
qwen25_15b,508,msc_valid,14,longllmlingua,0.35,20,3.375,67.5,3.225,64.5,0.1499999999999999,3.0
qwen25_15b,508,msc_valid,14,recency,0.35,20,3.5,70.0,3.225,64.5,0.2749999999999999,5.5
qwen25_15b,508,msc_valid,14,lexical_tfidf,0.35,20,3.225,64.5,3.225,64.5,0.0,0.0
qwen25_15b,508,msc_valid,14,recency_keep_compress_drop,0.35,20,3.325,66.5,3.225,64.5,0.10000000000000009,2.0
qwen25_15b,508,msc_valid,14,uniform,0.5,20,3.375,67.5,3.225,64.5,0.1499999999999999,3.0
qwen25_15b,508,msc_valid,14,longllmlingua,0.5,20,3.275,65.5,3.225,64.5,0.04999999999999982,1.0
qwen25_15b,508,msc_valid,14,recency,0.5,20,3.375,67.5,3.225,64.5,0.1499999999999999,3.0
qwen25_15b,508,msc_valid,14,lexical_tfidf,0.5,20,3.175,63.5,3.225,64.5,-0.050000000000000266,-1.0
qwen25_15b,508,msc_valid,14,recency_keep_compress_drop,0.5,20,3.425,68.5,3.225,64.5,0.19999999999999973,4.0
qwen25_15b,525,msc_valid,4,uniform,0.2,11,3.8636363636363638,42.5,3.840909090909091,42.25,0.02272727272727293,0.25
qwen25_15b,525,msc_valid,4,longllmlingua,0.2,11,3.3181818181818183,36.5,3.840909090909091,42.25,-0.5227272727272725,-5.75
qwen25_15b,525,msc_valid,4,recency,0.2,11,3.8636363636363638,42.5,3.840909090909091,42.25,0.02272727272727293,0.25
qwen25_15b,525,msc_valid,4,lexical_tfidf,0.2,11,3.8636363636363638,42.5,3.840909090909091,42.25,0.02272727272727293,0.25
qwen25_15b,525,msc_valid,4,recency_keep_compress_drop,0.2,11,3.8636363636363638,42.5,3.840909090909091,42.25,0.02272727272727293,0.25
qwen25_15b,525,msc_valid,4,uniform,0.35,11,3.772727272727273,41.5,3.840909090909091,42.25,-0.0681818181818179,-0.75
qwen25_15b,525,msc_valid,4,longllmlingua,0.35,11,3.25,35.75,3.840909090909091,42.25,-0.5909090909090908,-6.5
qwen25_15b,525,msc_valid,4,recency,0.35,11,3.772727272727273,41.5,3.840909090909091,42.25,-0.0681818181818179,-0.75
qwen25_15b,525,msc_valid,4,lexical_tfidf,0.35,11,3.772727272727273,41.5,3.840909090909091,42.25,-0.0681818181818179,-0.75
qwen25_15b,525,msc_valid,4,recency_keep_compress_drop,0.35,11,3.772727272727273,41.5,3.840909090909091,42.25,-0.0681818181818179,-0.75
qwen25_15b,525,msc_valid,4,uniform,0.5,11,3.772727272727273,41.5,3.840909090909091,42.25,-0.0681818181818179,-0.75
qwen25_15b,525,msc_valid,4,longllmlingua,0.5,11,3.1818181818181817,35.0,3.840909090909091,42.25,-0.6590909090909092,-7.25
qwen25_15b,525,msc_valid,4,recency,0.5,11,3.772727272727273,41.5,3.840909090909091,42.25,-0.0681818181818179,-0.75
qwen25_15b,525,msc_valid,4,lexical_tfidf,0.5,11,3.772727272727273,41.5,3.840909090909091,42.25,-0.0681818181818179,-0.75
qwen25_15b,525,msc_valid,4,recency_keep_compress_drop,0.5,11,3.772727272727273,41.5,3.840909090909091,42.25,-0.0681818181818179,-0.75
qwen25_15b,525,msc_valid,8,uniform,0.2,16,3.5,56.0,2.4375,39.0,1.0625,17.0
qwen25_15b,525,msc_valid,8,longllmlingua,0.2,16,3.40625,54.5,2.4375,39.0,0.96875,15.5
qwen25_15b,525,msc_valid,8,recency,0.2,16,3.46875,55.5,2.4375,39.0,1.03125,16.5
qwen25_15b,525,msc_valid,8,lexical_tfidf,0.2,16,3.703125,59.25,2.4375,39.0,1.265625,20.25
qwen25_15b,525,msc_valid,8,recency_keep_compress_drop,0.2,16,3.46875,55.5,2.4375,39.0,1.03125,16.5
qwen25_15b,525,msc_valid,8,uniform,0.35,16,3.625,58.0,2.4375,39.0,1.1875,19.0
qwen25_15b,525,msc_valid,8,longllmlingua,0.35,16,3.296875,52.75,2.4375,39.0,0.859375,13.75
qwen25_15b,525,msc_valid,8,recency,0.35,16,3.125,50.0,2.4375,39.0,0.6875,11.0
qwen25_15b,525,msc_valid,8,lexical_tfidf,0.35,16,3.109375,49.75,2.4375,39.0,0.671875,10.75
qwen25_15b,525,msc_valid,8,recency_keep_compress_drop,0.35,16,2.875,46.0,2.4375,39.0,0.4375,7.0
qwen25_15b,525,msc_valid,8,uniform,0.5,16,3.46875,55.5,2.4375,39.0,1.03125,16.5
qwen25_15b,525,msc_valid,8,longllmlingua,0.5,16,3.15625,50.5,2.4375,39.0,0.71875,11.5
qwen25_15b,525,msc_valid,8,recency,0.5,16,2.5625,41.0,2.4375,39.0,0.125,2.0
qwen25_15b,525,msc_valid,8,lexical_tfidf,0.5,16,3.5,56.0,2.4375,39.0,1.0625,17.0
qwen25_15b,525,msc_valid,8,recency_keep_compress_drop,0.5,16,2.65625,42.5,2.4375,39.0,0.21875,3.5
qwen25_15b,525,msc_valid,12,uniform,0.2,20,3.5,70.0,3.2,64.0,0.2999999999999998,6.0
qwen25_15b,525,msc_valid,12,longllmlingua,0.2,20,3.35,67.0,3.2,64.0,0.1499999999999999,3.0
qwen25_15b,525,msc_valid,12,recency,0.2,20,3.4,68.0,3.2,64.0,0.19999999999999973,4.0
qwen25_15b,525,msc_valid,12,lexical_tfidf,0.2,20,3.375,67.5,3.2,64.0,0.17499999999999982,3.5
qwen25_15b,525,msc_valid,12,recency_keep_compress_drop,0.2,20,3.4,68.0,3.2,64.0,0.19999999999999973,4.0
qwen25_15b,525,msc_valid,12,uniform,0.35,20,3.5,70.0,3.2,64.0,0.2999999999999998,6.0
qwen25_15b,525,msc_valid,12,longllmlingua,0.35,20,3.4,68.0,3.2,64.0,0.19999999999999973,4.0
qwen25_15b,525,msc_valid,12,recency,0.35,20,3.3,66.0,3.2,64.0,0.09999999999999964,2.0
qwen25_15b,525,msc_valid,12,lexical_tfidf,0.35,20,3.325,66.5,3.2,64.0,0.125,2.5
qwen25_15b,525,msc_valid,12,recency_keep_compress_drop,0.35,20,3.1875,63.75,3.2,64.0,-0.012500000000000178,-0.25
qwen25_15b,525,msc_valid,12,uniform,0.5,20,3.35,67.0,3.2,64.0,0.1499999999999999,3.0
qwen25_15b,525,msc_valid,12,longllmlingua,0.5,20,3.275,65.5,3.2,64.0,0.07499999999999973,1.5
qwen25_15b,525,msc_valid,12,recency,0.5,20,3.325,66.5,3.2,64.0,0.125,2.5
qwen25_15b,525,msc_valid,12,lexical_tfidf,0.5,20,3.3,66.0,3.2,64.0,0.09999999999999964,2.0
qwen25_15b,525,msc_valid,12,recency_keep_compress_drop,0.5,20,3.1125,62.25,3.2,64.0,-0.08750000000000036,-1.75
qwen25_15b,525,msc_valid,16,uniform,0.2,27,3.388888888888889,91.5,2.8703703703703702,77.5,0.5185185185185186,14.0
qwen25_15b,525,msc_valid,16,longllmlingua,0.2,27,3.0925925925925926,83.5,2.8703703703703702,77.5,0.22222222222222232,6.0
qwen25_15b,525,msc_valid,16,recency,0.2,27,3.314814814814815,89.5,2.8703703703703702,77.5,0.44444444444444464,12.0
qwen25_15b,525,msc_valid,16,lexical_tfidf,0.2,27,3.259259259259259,88.0,2.8703703703703702,77.5,0.38888888888888884,10.5
qwen25_15b,525,msc_valid,16,recency_keep_compress_drop,0.2,27,3.259259259259259,88.0,2.8703703703703702,77.5,0.38888888888888884,10.5
qwen25_15b,525,msc_valid,16,uniform,0.35,27,3.185185185185185,86.0,2.8703703703703702,77.5,0.3148148148148149,8.5
qwen25_15b,525,msc_valid,16,longllmlingua,0.35,27,3.185185185185185,86.0,2.8703703703703702,77.5,0.3148148148148149,8.5
qwen25_15b,525,msc_valid,16,recency,0.35,27,3.111111111111111,84.0,2.8703703703703702,77.5,0.24074074074074092,6.5
qwen25_15b,525,msc_valid,16,lexical_tfidf,0.35,27,2.9074074074074074,78.5,2.8703703703703702,77.5,0.0370370370370372,1.0
qwen25_15b,525,msc_valid,16,recency_keep_compress_drop,0.35,27,3.0555555555555554,82.5,2.8703703703703702,77.5,0.18518518518518512,5.0
qwen25_15b,525,msc_valid,16,uniform,0.5,27,3.2222222222222223,87.0,2.8703703703703702,77.5,0.3518518518518521,9.5
qwen25_15b,525,msc_valid,16,longllmlingua,0.5,27,3.1296296296296298,84.5,2.8703703703703702,77.5,0.2592592592592595,7.0
qwen25_15b,525,msc_valid,16,recency,0.5,27,3.0925925925925926,83.5,2.8703703703703702,77.5,0.22222222222222232,6.0
qwen25_15b,525,msc_valid,16,lexical_tfidf,0.5,27,2.9074074074074074,78.5,2.8703703703703702,77.5,0.0370370370370372,1.0
qwen25_15b,525,msc_valid,16,recency_keep_compress_drop,0.5,27,2.8703703703703702,77.5,2.8703703703703702,77.5,0.0,0.0
qwen25_15b,525,msc_valid,18,uniform,0.2,23,1.3478260869565217,31.0,1.0869565217391304,25.0,0.26086956521739135,6.0
qwen25_15b,525,msc_valid,18,longllmlingua,0.2,23,1.2554347826086956,28.875,1.0869565217391304,25.0,0.1684782608695652,3.875
qwen25_15b,525,msc_valid,18,recency,0.2,23,1.4130434782608696,32.5,1.0869565217391304,25.0,0.32608695652173925,7.5
qwen25_15b,525,msc_valid,18,lexical_tfidf,0.2,23,1.3043478260869565,30.0,1.0869565217391304,25.0,0.21739130434782616,5.0
qwen25_15b,525,msc_valid,18,recency_keep_compress_drop,0.2,23,1.326086956521739,30.5,1.0869565217391304,25.0,0.23913043478260865,5.5
qwen25_15b,525,msc_valid,18,uniform,0.35,23,1.201086956521739,27.625,1.0869565217391304,25.0,0.11413043478260865,2.625
qwen25_15b,525,msc_valid,18,longllmlingua,0.35,23,1.2880434782608696,29.625,1.0869565217391304,25.0,0.20108695652173925,4.625
qwen25_15b,525,msc_valid,18,recency,0.35,23,1.3641304347826086,31.375,1.0869565217391304,25.0,0.27717391304347827,6.375
qwen25_15b,525,msc_valid,18,lexical_tfidf,0.35,23,1.2391304347826086,28.5,1.0869565217391304,25.0,0.15217391304347827,3.5
qwen25_15b,525,msc_valid,18,recency_keep_compress_drop,0.35,23,1.2554347826086956,28.875,1.0869565217391304,25.0,0.1684782608695652,3.875
qwen25_15b,525,msc_valid,18,uniform,0.5,23,1.2228260869565217,28.125,1.0869565217391304,25.0,0.13586956521739135,3.125
qwen25_15b,525,msc_valid,18,longllmlingua,0.5,23,1.266304347826087,29.125,1.0869565217391304,25.0,0.17934782608695654,4.125
qwen25_15b,525,msc_valid,18,recency,0.5,23,1.309782608695652,30.125,1.0869565217391304,25.0,0.22282608695652173,5.125
qwen25_15b,525,msc_valid,18,lexical_tfidf,0.5,23,1.1358695652173914,26.125,1.0869565217391304,25.0,0.048913043478260976,1.125
qwen25_15b,525,msc_valid,18,recency_keep_compress_drop,0.5,23,1.173913043478261,27.0,1.0869565217391304,25.0,0.0869565217391306,2.0
qwen25_15b,525,msc_valid,22,uniform,0.2,30,2.45,73.5,2.35,70.5,0.10000000000000009,3.0
qwen25_15b,525,msc_valid,22,longllmlingua,0.2,30,2.3833333333333333,71.5,2.35,70.5,0.033333333333333215,1.0
qwen25_15b,525,msc_valid,22,recency,0.2,30,2.45,73.5,2.35,70.5,0.10000000000000009,3.0
qwen25_15b,525,msc_valid,22,lexical_tfidf,0.2,30,2.5166666666666666,75.5,2.35,70.5,0.16666666666666652,5.0
qwen25_15b,525,msc_valid,22,recency_keep_compress_drop,0.2,30,2.433333333333333,73.0,2.35,70.5,0.08333333333333304,2.5
qwen25_15b,525,msc_valid,22,uniform,0.35,30,2.433333333333333,73.0,2.35,70.5,0.08333333333333304,2.5
qwen25_15b,525,msc_valid,22,longllmlingua,0.35,30,2.4,72.0,2.35,70.5,0.04999999999999982,1.5
qwen25_15b,525,msc_valid,22,recency,0.35,30,2.316666666666667,69.5,2.35,70.5,-0.033333333333333215,-1.0
qwen25_15b,525,msc_valid,22,lexical_tfidf,0.35,30,2.433333333333333,73.0,2.35,70.5,0.08333333333333304,2.5
qwen25_15b,525,msc_valid,22,recency_keep_compress_drop,0.35,30,2.3666666666666667,71.0,2.35,70.5,0.016666666666666607,0.5
qwen25_15b,525,msc_valid,22,uniform,0.5,30,2.4166666666666665,72.5,2.35,70.5,0.06666666666666643,2.0
qwen25_15b,525,msc_valid,22,longllmlingua,0.5,30,2.3833333333333333,71.5,2.35,70.5,0.033333333333333215,1.0
qwen25_15b,525,msc_valid,22,recency,0.5,30,2.3,69.0,2.35,70.5,-0.050000000000000266,-1.5
qwen25_15b,525,msc_valid,22,lexical_tfidf,0.5,30,2.3666666666666667,71.0,2.35,70.5,0.016666666666666607,0.5
qwen25_15b,525,msc_valid,22,recency_keep_compress_drop,0.5,30,2.283333333333333,68.5,2.35,70.5,-0.06666666666666687,-2.0
qwen25_15b,525,msc_valid,26,uniform,0.2,20,2.925,58.5,2.4375,48.75,0.4874999999999998,9.75
qwen25_15b,525,msc_valid,26,longllmlingua,0.2,20,2.65,53.0,2.4375,48.75,0.2124999999999999,4.25
qwen25_15b,525,msc_valid,26,recency,0.2,20,3.1,62.0,2.4375,48.75,0.6625000000000001,13.25
qwen25_15b,525,msc_valid,26,lexical_tfidf,0.2,20,2.9625,59.25,2.4375,48.75,0.5249999999999999,10.5
qwen25_15b,525,msc_valid,26,recency_keep_compress_drop,0.2,20,2.7125,54.25,2.4375,48.75,0.2749999999999999,5.5
qwen25_15b,525,msc_valid,26,uniform,0.35,20,2.875,57.5,2.4375,48.75,0.4375,8.75
qwen25_15b,525,msc_valid,26,longllmlingua,0.35,20,2.5125,50.25,2.4375,48.75,0.07500000000000018,1.5
qwen25_15b,525,msc_valid,26,recency,0.35,20,2.5875,51.75,2.4375,48.75,0.1499999999999999,3.0
qwen25_15b,525,msc_valid,26,lexical_tfidf,0.35,20,2.65,53.0,2.4375,48.75,0.2124999999999999,4.25
qwen25_15b,525,msc_valid,26,recency_keep_compress_drop,0.35,20,2.725,54.5,2.4375,48.75,0.2875000000000001,5.75
qwen25_15b,525,msc_valid,26,uniform,0.5,20,2.875,57.5,2.4375,48.75,0.4375,8.75
qwen25_15b,525,msc_valid,26,longllmlingua,0.5,20,2.4875,49.75,2.4375,48.75,0.04999999999999982,1.0
qwen25_15b,525,msc_valid,26,recency,0.5,20,2.4,48.0,2.4375,48.75,-0.03750000000000009,-0.75
qwen25_15b,525,msc_valid,26,lexical_tfidf,0.5,20,2.4375,48.75,2.4375,48.75,0.0,0.0
qwen25_15b,525,msc_valid,26,recency_keep_compress_drop,0.5,20,2.4875,49.75,2.4375,48.75,0.04999999999999982,1.0
qwen25_15b,525,msc_valid,30,uniform,0.2,50,3.04,152.0,2.94,147.0,0.10000000000000009,5.0
