model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,653,msc_valid,58,uniform,0.35,0.35148042024832854,0.5344827586206896,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,35,36,37,38,39,40,41,42,43,44,45,46,47,56,57",1024,844,0.82421875,1978.5364990234375,23.999155044555664,0.0,0,0,0,
qwen25_15b,653,msc_valid,58,longllmlingua,0.35,0.35,nan,"56,57",1024,549,0.5361328125,2037.09423828125,24.601211547851562,0.0,0,0,0,
qwen25_15b,653,msc_valid,58,recency,0.35,0.34861509073543456,0.6206896551724138,"6,12,14,16,25,26,27,28,29,30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,2089.93115234375,12.386293411254883,0.0,0,0,0,
qwen25_15b,653,msc_valid,58,lexical_tfidf,0.35,0.3495702005730659,0.6379310344827587,"3,5,6,7,8,12,14,17,18,26,29,30,31,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1046.4774169921875,9.706976890563965,0.0,0,0,0,
qwen25_15b,653,msc_valid,58,recency_keep_compress_drop,0.35,0.35148042024832854,0.5862068965517241,"11,13,15,17,19,23,25,27,29,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1185.82861328125,11.710380554199219,0.0,10,12,6,
qwen25_15b,653,msc_valid,58,uniform,0.5,0.501432664756447,0.5862068965517241,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,35,36,37,38,39,40,41,42,43,44,45,56,57",1024,953,0.9306640625,1972.5712890625,24.165542602539062,0.0,0,0,0,
qwen25_15b,653,msc_valid,58,longllmlingua,0.5,0.5,nan,"56,57",1024,764,0.74609375,2074.948486328125,24.575889587402344,0.0,0,0,0,
qwen25_15b,653,msc_valid,58,recency,0.5,0.4995224450811843,0.7068965517241379,"12,13,14,15,16,17,18,19,21,25,26,27,28,29,30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,2251.573974609375,26.932844161987305,0.0,0,0,0,
qwen25_15b,653,msc_valid,58,lexical_tfidf,0.5,0.501432664756447,0.7413793103448276,"3,5,6,7,8,9,11,12,14,17,18,19,21,26,27,28,29,30,31,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,2427.418701171875,29.736711502075195,0.0,0,0,0,
qwen25_15b,653,msc_valid,58,recency_keep_compress_drop,0.5,0.49474689589302767,0.6896551724137931,"5,7,9,11,13,15,17,19,21,23,25,27,28,29,30,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1424.2412109375,10.246831893920898,0.0,12,14,2,
qwen25_15b,653,msc_valid,62,uniform,0.2,0.2017126546146527,0.27419354838709675,"0,1,2,3,4,5,6,7,8,35,36,37,38,39,40,60,61",1024,531,0.5185546875,1998.892333984375,23.949506759643555,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,longllmlingua,0.2,0.2,nan,"60,61",1024,393,0.3837890625,2034.8560791015625,24.574201583862305,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,recency,0.2,0.19790675547098002,0.5483870967741935,"16,25,27,28,30,31,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1307.9111328125,9.269134521484375,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,lexical_tfidf,0.2,0.2017126546146527,0.5645161290322581,"3,5,8,14,16,27,28,29,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1060.75537109375,5.729556083679199,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,recency_keep_compress_drop,0.2,0.19980970504281637,0.532258064516129,"17,23,25,27,29,31,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1218.049560546875,8.079930305480957,0.0,12,7,11,
qwen25_15b,653,msc_valid,62,uniform,0.35,0.3520456707897241,0.532258064516129,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,60,61",1024,933,0.9111328125,1992.6156005859375,24.408262252807617,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,longllmlingua,0.35,0.35,nan,"60,61",1024,615,0.6005859375,2040.718994140625,24.690340042114258,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,recency,0.35,0.3510941960038059,0.6451612903225806,"6,12,14,16,25,26,27,28,29,30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2089.93115234375,12.386293411254883,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,lexical_tfidf,0.35,0.34443387250237867,0.6612903225806451,"3,5,6,8,11,14,15,16,18,19,27,28,29,30,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,983.0127563476562,6.129199504852295,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,recency_keep_compress_drop,0.35,0.346336822074215,0.6129032258064516,"11,13,15,17,19,21,25,27,29,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,997.59619140625,9.57729721069336,0.0,12,12,6,
qwen25_15b,653,msc_valid,62,uniform,0.5,0.5014272121788773,0.5806451612903226,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,35,36,37,38,39,40,41,42,43,44,45,46,47,60,61",1024,1024,1.0,2069.38818359375,8.73428726196289,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,longllmlingua,0.5,0.5,nan,"60,61",1024,845,0.8251953125,2084.740966796875,24.771203994750977,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,recency,0.5,0.5014272121788773,0.7258064516129032,"12,13,14,15,16,17,18,19,21,25,26,27,28,29,30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2251.573974609375,26.932844161987305,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,lexical_tfidf,0.5,0.49857278782112274,0.7419354838709677,"3,5,6,7,8,10,11,14,15,16,18,19,21,27,28,29,30,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1199.33740234375,3.5517354011535645,0.0,0,0,0,
qwen25_15b,653,msc_valid,62,recency_keep_compress_drop,0.5,0.4966698382492864,0.7096774193548387,"5,7,9,11,13,15,17,19,21,23,25,27,28,29,30,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1424.2412109375,10.246831893920898,0.0,14,14,2,
qwen25_15b,654,msc_valid,4,uniform,0.2,0.43333333333333335,0.5,"2,3",104,74,0.7115384615384616,145.79747009277344,1.2461106052796822e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",104,67,0.6442307692307693,358.195068359375,4.414040449773893e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,recency,0.2,0.43333333333333335,0.5,"2,3",104,74,0.7115384615384616,145.79747009277344,1.2461106052796822e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,lexical_tfidf,0.2,0.43333333333333335,0.5,"2,3",104,74,0.7115384615384616,145.79747009277344,1.2461106052796822e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,recency_keep_compress_drop,0.2,0.43333333333333335,0.5,"2,3",104,74,0.7115384615384616,145.79747009277344,1.2461106052796822e-05,1.0,0,0,1,
qwen25_15b,654,msc_valid,4,uniform,0.35,0.6111111111111112,0.75,"1,2,3",104,90,0.8653846153846154,200.5916290283203,2.384482286288403e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",104,70,0.6730769230769231,326.4619445800781,3.679787914734334e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,recency,0.35,0.6111111111111112,0.75,"1,2,3",104,90,0.8653846153846154,200.5916290283203,2.384482286288403e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,lexical_tfidf,0.35,0.6111111111111112,0.75,"1,2,3",104,90,0.8653846153846154,200.5916290283203,2.384482286288403e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,recency_keep_compress_drop,0.35,0.6111111111111112,0.75,"1,2,3",104,90,0.8653846153846154,200.5916290283203,2.384482286288403e-05,1.0,0,1,0,
qwen25_15b,654,msc_valid,4,uniform,0.5,0.6111111111111112,0.75,"1,2,3",104,90,0.8653846153846154,200.5916290283203,2.384482286288403e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",104,73,0.7019230769230769,355.61651611328125,6.811859202571213e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,recency,0.5,0.6111111111111112,0.75,"1,2,3",104,90,0.8653846153846154,200.5916290283203,2.384482286288403e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,lexical_tfidf,0.5,0.6111111111111112,0.75,"1,2,3",104,90,0.8653846153846154,200.5916290283203,2.384482286288403e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,4,recency_keep_compress_drop,0.5,0.6111111111111112,0.75,"1,2,3",104,90,0.8653846153846154,200.5916290283203,2.384482286288403e-05,1.0,0,1,0,
qwen25_15b,654,msc_valid,6,uniform,0.2,0.39344262295081966,0.5,"1,4,5",139,86,0.6187050359712231,211.43919372558594,6.50797737762332e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,longllmlingua,0.2,0.2,nan,"4,5",139,68,0.4892086330935252,378.70806884765625,0.0001234314840985462,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,recency,0.2,0.38524590163934425,0.5,"2,4,5",139,85,0.6115107913669064,243.45761108398438,5.610501830233261e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,lexical_tfidf,0.2,0.39344262295081966,0.5,"1,4,5",139,86,0.6187050359712231,211.43919372558594,6.50797737762332e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,recency_keep_compress_drop,0.2,0.39344262295081966,0.5,"1,4,5",139,86,0.6187050359712231,211.43919372558594,6.50797737762332e-05,1.0,0,1,1,
qwen25_15b,654,msc_valid,6,uniform,0.35,0.5163934426229508,0.6666666666666666,"1,2,4,5",139,101,0.7266187050359713,307.809326171875,8.173559763235971e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,longllmlingua,0.35,0.35,nan,"4,5",139,75,0.539568345323741,371.3648681640625,0.0001176900404971093,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,recency,0.35,0.5163934426229508,0.6666666666666666,"1,2,4,5",139,101,0.7266187050359713,307.809326171875,8.173559763235971e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,lexical_tfidf,0.35,0.45901639344262296,0.5,"3,4,5",139,94,0.6762589928057554,217.65440368652344,9.50775429373607e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,recency_keep_compress_drop,0.35,0.45901639344262296,0.5,"3,4,5",139,94,0.6762589928057554,217.65440368652344,9.50775429373607e-05,1.0,0,1,1,
qwen25_15b,654,msc_valid,6,uniform,0.5,0.5491803278688525,0.5,"0,4,5",139,84,0.60431654676259,358.68023681640625,6.426287291105837e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,longllmlingua,0.5,0.5,nan,"4,5",139,85,0.6115107913669064,332.6564636230469,0.00010920978093054146,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,recency,0.5,0.5819672131147541,0.6666666666666666,"2,3,4,5",139,109,0.7841726618705036,138.27203369140625,2.1022829969297163e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,lexical_tfidf,0.5,0.5901639344262295,0.6666666666666666,"1,3,4,5",139,110,0.7913669064748201,228.45973205566406,7.16236827429384e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,6,recency_keep_compress_drop,0.5,0.5901639344262295,0.6666666666666666,"1,3,4,5",139,110,0.7913669064748201,228.45973205566406,7.16236827429384e-05,1.0,0,2,0,
qwen25_15b,654,msc_valid,8,uniform,0.2,0.345679012345679,0.375,"1,6,7",180,95,0.5277777777777778,268.08135986328125,3.1659183150622994e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",180,81,0.45,321.7313232421875,0.00012357046944089234,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,recency,0.2,0.3333333333333333,0.375,"4,6,7",180,93,0.5166666666666667,132.55517578125,9.64073115028441e-06,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,lexical_tfidf,0.2,0.35802469135802467,0.375,"5,6,7",180,97,0.5388888888888889,239.04299926757812,1.9284179870737717e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,recency_keep_compress_drop,0.2,0.35802469135802467,0.375,"5,6,7",180,97,0.5388888888888889,239.04299926757812,1.9284179870737717e-05,1.0,0,1,2,
qwen25_15b,654,msc_valid,8,uniform,0.35,0.46296296296296297,0.375,"0,6,7",180,93,0.5166666666666667,154.92051696777344,2.1948506400804035e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",180,93,0.5166666666666667,320.078369140625,6.492427928606048e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,recency,0.35,0.4444444444444444,0.5,"4,5,6,7",180,111,0.6166666666666667,104.57207489013672,6.307746389211388e-06,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,lexical_tfidf,0.35,0.4567901234567901,0.5,"1,5,6,7",180,113,0.6277777777777778,245.58900451660156,3.2481562811881304e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,recency_keep_compress_drop,0.35,0.5061728395061729,0.5,"3,5,6,7",180,121,0.6722222222222223,227.22897338867188,3.544609353411943e-05,1.0,0,2,1,
qwen25_15b,654,msc_valid,8,uniform,0.5,0.5617283950617284,0.5,"0,1,6,7",180,109,0.6055555555555555,101.42132568359375,8.270490980066825e-06,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",180,105,0.5833333333333334,318.3797912597656,6.488084909506142e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,recency,0.5,0.5370370370370371,0.625,"2,4,5,6,7",180,126,0.7,108.6927261352539,7.915876267361455e-06,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,lexical_tfidf,0.5,0.5740740740740741,0.5,"0,5,6,7",180,111,0.6166666666666667,104.0357666015625,6.839122306701029e-06,1.0,0,0,0,
qwen25_15b,654,msc_valid,8,recency_keep_compress_drop,0.5,0.6049382716049383,0.625,"1,3,5,6,7",180,137,0.7611111111111111,221.14382934570312,2.601458072604146e-05,1.0,0,3,0,
qwen25_15b,654,msc_valid,10,uniform,0.2,0.33163265306122447,0.4,"1,2,8,9",212,102,0.4811320754716981,303.27685546875,6.041492088115774e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,longllmlingua,0.2,0.2,nan,"8,9",212,79,0.37264150943396224,392.2476806640625,8.774067828198895e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,recency,0.2,0.33163265306122447,0.4,"4,6,8,9",212,102,0.4811320754716981,344.52252197265625,3.344309516251087e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,lexical_tfidf,0.2,0.32142857142857145,0.4,"2,4,8,9",212,100,0.4716981132075472,315.5658874511719,4.678277764469385e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,recency_keep_compress_drop,0.2,0.29081632653061223,0.3,"7,8,9",212,94,0.44339622641509435,227.50242614746094,3.716525679919869e-05,1.0,0,1,3,
qwen25_15b,654,msc_valid,10,uniform,0.35,0.4336734693877551,0.4,"0,1,8,9",212,101,0.47641509433962265,183.693603515625,1.316124962613685e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,longllmlingua,0.35,0.35,nan,"8,9",212,95,0.4481132075471698,391.6114807128906,7.183981506386772e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,recency,0.35,0.4489795918367347,0.5,"4,6,7,8,9",212,125,0.589622641509434,193.6043701171875,9.526509529678151e-06,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,lexical_tfidf,0.35,0.42346938775510207,0.4,"0,4,8,9",212,99,0.4669811320754717,339.7388916015625,9.9259486887604e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,recency_keep_compress_drop,0.35,0.4642857142857143,0.5,"1,5,7,8,9",212,128,0.6037735849056604,247.02439880371094,4.225834709359333e-05,1.0,0,3,1,
qwen25_15b,654,msc_valid,10,uniform,0.5,0.5816326530612245,0.6,"0,1,2,4,8,9",212,130,0.6132075471698113,363.4351806640625,0.00018547514628153294,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,longllmlingua,0.5,0.5,nan,"8,9",212,113,0.5330188679245284,390.6523742675781,7.078043563524261e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,recency,0.5,0.5408163265306123,0.6,"4,5,6,7,8,9",212,143,0.6745283018867925,134.36634826660156,4.397571501613129e-06,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,lexical_tfidf,0.5,0.5816326530612245,0.6,"0,1,2,4,8,9",212,130,0.6132075471698113,363.4351806640625,0.00018547514628153294,1.0,0,0,0,
qwen25_15b,654,msc_valid,10,recency_keep_compress_drop,0.5,0.5867346938775511,0.6,"1,3,5,7,8,9",212,152,0.7169811320754716,240.47528076171875,4.328443901613355e-05,1.0,0,4,0,
qwen25_15b,654,msc_valid,12,uniform,0.2,0.30303030303030304,0.25,"0,10,11",253,92,0.36363636363636365,310.18988037109375,9.254761243937537e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",253,89,0.35177865612648224,400.8174133300781,0.00018414149235468358,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,recency,0.2,0.2987012987012987,0.3333333333333333,"8,9,10,11",253,112,0.4426877470355731,255.05323791503906,7.750025542918593e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,lexical_tfidf,0.2,0.30303030303030304,0.3333333333333333,"5,6,10,11",253,113,0.44664031620553357,396.86962890625,0.00257173296995461,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,recency_keep_compress_drop,0.2,0.3203463203463203,0.3333333333333333,"7,9,10,11",253,117,0.4624505928853755,237.0458221435547,6.182419019751251e-05,1.0,0,2,3,
qwen25_15b,654,msc_valid,12,uniform,0.35,0.43722943722943725,0.4166666666666667,"0,1,2,10,11",253,123,0.48616600790513836,290.3421936035156,0.00010937689512502402,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",253,111,0.43873517786561267,348.05181884765625,0.00013608881272375584,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,recency,0.35,0.4329004329004329,0.5,"4,6,8,9,10,11",253,143,0.5652173913043478,210.96298217773438,0.00010464745719218627,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,lexical_tfidf,0.35,0.4069264069264069,0.4166666666666667,"3,5,6,10,11",253,137,0.541501976284585,414.38262939453125,0.0013793533435091376,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,recency_keep_compress_drop,0.35,0.39826839826839827,0.4166666666666667,"5,7,9,10,11",253,135,0.5335968379446641,225.44834899902344,5.2128183597233146e-05,1.0,0,3,2,
qwen25_15b,654,msc_valid,12,uniform,0.5,0.5411255411255411,0.5,"0,1,2,3,10,11",253,147,0.5810276679841897,213.16981506347656,5.813446841784753e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,longllmlingua,0.5,0.5,nan,"10,11",253,132,0.5217391304347826,375.8826904296875,0.0001330852828687057,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,recency,0.5,0.5324675324675324,0.5833333333333334,"4,6,7,8,9,10,11",253,166,0.6561264822134387,165.0413055419922,3.9122129237512127e-05,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,lexical_tfidf,0.5,0.5541125541125541,0.5833333333333334,"1,3,5,6,8,10,11",253,171,0.6758893280632411,454.18304443359375,0.016325252130627632,1.0,0,0,0,
qwen25_15b,654,msc_valid,12,recency_keep_compress_drop,0.5,0.5714285714285714,0.5833333333333334,"1,3,5,7,9,10,11",253,175,0.691699604743083,248.62034606933594,5.765366222476587e-05,1.0,0,5,0,
qwen25_15b,696,msc_valid,4,uniform,0.2,0.35526315789473684,0.5,"2,3",87,59,0.6781609195402298,167.37588500976562,3.479506995063275e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",87,51,0.5862068965517241,343.1100769042969,0.00011277053272351623,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,recency,0.2,0.35526315789473684,0.5,"2,3",87,59,0.6781609195402298,167.37588500976562,3.479506995063275e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,lexical_tfidf,0.2,0.35526315789473684,0.5,"2,3",87,59,0.6781609195402298,167.37588500976562,3.479506995063275e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,recency_keep_compress_drop,0.2,0.35526315789473684,0.5,"2,3",87,59,0.6781609195402298,167.37588500976562,3.479506995063275e-05,1.0,0,0,1,
qwen25_15b,696,msc_valid,4,uniform,0.35,0.5921052631578947,0.75,"1,2,3",87,77,0.8850574712643678,207.17071533203125,4.121627353015356e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",87,54,0.6206896551724138,347.6915588378906,0.00011022153194062412,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,recency,0.35,0.5921052631578947,0.75,"1,2,3",87,77,0.8850574712643678,207.17071533203125,4.121627353015356e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,lexical_tfidf,0.35,0.5921052631578947,0.75,"1,2,3",87,77,0.8850574712643678,207.17071533203125,4.121627353015356e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,recency_keep_compress_drop,0.35,0.5921052631578947,0.75,"1,2,3",87,77,0.8850574712643678,207.17071533203125,4.121627353015356e-05,1.0,0,1,0,
qwen25_15b,696,msc_valid,4,uniform,0.5,0.5921052631578947,0.75,"1,2,3",87,77,0.8850574712643678,207.17071533203125,4.121627353015356e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",87,57,0.6551724137931034,440.250732421875,0.0001489325222792104,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,recency,0.5,0.5921052631578947,0.75,"1,2,3",87,77,0.8850574712643678,207.17071533203125,4.121627353015356e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,lexical_tfidf,0.5,0.5921052631578947,0.75,"1,2,3",87,77,0.8850574712643678,207.17071533203125,4.121627353015356e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,4,recency_keep_compress_drop,0.5,0.5921052631578947,0.75,"1,2,3",87,77,0.8850574712643678,207.17071533203125,4.121627353015356e-05,1.0,0,1,0,
qwen25_15b,696,msc_valid,6,uniform,0.2,0.3888888888888889,0.5,"2,4,5",118,73,0.6186440677966102,223.33766174316406,2.7400739782024175e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,longllmlingua,0.2,0.2,nan,"4,5",118,59,0.5,332.04974365234375,4.4944950786884874e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,recency,0.2,0.3888888888888889,0.5,"2,4,5",118,73,0.6186440677966102,223.33766174316406,2.7400739782024175e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,lexical_tfidf,0.2,0.3888888888888889,0.5,"2,4,5",118,73,0.6186440677966102,223.33766174316406,2.7400739782024175e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,recency_keep_compress_drop,0.2,0.2962962962962963,0.3333333333333333,"4,5",118,63,0.5338983050847458,246.29762268066406,3.229518188163638e-05,1.0,0,0,2,
qwen25_15b,696,msc_valid,6,uniform,0.35,0.46296296296296297,0.5,"1,4,5",118,81,0.6864406779661016,178.976806640625,1.9856630387948826e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,longllmlingua,0.35,0.35,nan,"4,5",118,65,0.5508474576271186,298.28466796875,6.530091923195869e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,recency,0.35,0.5462962962962963,0.6666666666666666,"2,3,4,5",118,90,0.7627118644067796,95.11518096923828,8.923925634007901e-06,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,lexical_tfidf,0.35,0.46296296296296297,0.5,"1,4,5",118,81,0.6864406779661016,178.976806640625,1.9856630387948826e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,recency_keep_compress_drop,0.35,0.5462962962962963,0.6666666666666666,"2,3,4,5",118,90,0.7627118644067796,95.11518096923828,8.923925634007901e-06,1.0,1,0,1,
qwen25_15b,696,msc_valid,6,uniform,0.5,0.5833333333333334,0.5,"0,4,5",118,73,0.6186440677966102,233.70529174804688,1.862158751464449e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,longllmlingua,0.5,0.5,nan,"4,5",118,71,0.6016949152542372,339.5899658203125,5.797289850306697e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,recency,0.5,0.5462962962962963,0.6666666666666666,"2,3,4,5",118,90,0.7627118644067796,95.11518096923828,8.923925634007901e-06,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,lexical_tfidf,0.5,0.5833333333333334,0.5,"0,4,5",118,73,0.6186440677966102,233.70529174804688,1.862158751464449e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,6,recency_keep_compress_drop,0.5,0.6203703703703703,0.6666666666666666,"1,3,4,5",118,98,0.8305084745762712,259.4413146972656,4.330158117227256e-05,1.0,0,2,0,
qwen25_15b,696,msc_valid,8,uniform,0.2,0.34782608695652173,0.375,"1,6,7",151,82,0.543046357615894,241.04623413085938,7.880249177105725e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",151,64,0.423841059602649,315.2502746582031,8.065842848736793e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,8,recency,0.2,0.3695652173913043,0.5,"2,4,6,7",151,85,0.5629139072847682,296.7795104980469,0.000738313770852983,1.0,0,0,0,
qwen25_15b,696,msc_valid,8,lexical_tfidf,0.2,0.3695652173913043,0.5,"2,4,6,7",151,85,0.5629139072847682,296.7795104980469,0.000738313770852983,1.0,0,0,0,
qwen25_15b,696,msc_valid,8,recency_keep_compress_drop,0.2,0.3695652173913043,0.375,"5,6,7",151,85,0.5629139072847682,239.66505432128906,5.376395711209625e-05,1.0,0,1,2,
qwen25_15b,696,msc_valid,8,uniform,0.35,0.4420289855072464,0.375,"0,6,7",151,74,0.4900662251655629,201.94387817382812,3.29660797433462e-05,1.0,0,0,0,
qwen25_15b,696,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",151,73,0.48344370860927155,347.5985107421875,8.313025318784639e-05,1.0,0,0,0,
